#{"t_start": 1519722024.321761, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-17.7048,9,199.391387
-28.076368,10,199.449977
-28.803663,11,199.51803
-36.14947,17,199.621596
-58.692578,28,199.79081
-14.076969,11,199.856296
-22.574701,10,199.914728
-40.291405,12,199.984011
-70.924454,28,200.152726
-28.357295,9,200.206081
-34.972502,17,200.318896
-91.690792,29,200.505634
-30.939169,11,200.570149
-35.075962,15,200.6584
-24.333666,11,200.723562
-20.928557,10,200.780727
-27.374975,9,200.833612
-36.019414,10,200.892262
-25.185773,11,200.956265
-34.837199,12,201.028837
-42.386545,16,201.125765
-35.161374,11,201.19183
-33.642663,20,201.322095
-49.627107,17,201.426213
-36.244818,15,201.514496
-26.008141,10,201.572747
-97.793163,29,201.74301
-21.045517,10,201.805656
-173.505697,39,202.03493
-55.450112,19,202.151144
-29.822736,11,202.288639
-42.927962,11,202.358362
-76.536363,30,202.541533
-51.173116,15,202.636786
-34.031389,18,202.742689
-31.803756,10,202.801222
-31.666781,11,202.867023
-25.872577,10,202.926798
-25.252139,10,202.987545
-37.790221,13,203.064346
-21.490834,9,203.121475
-18.337435,17,203.224238
-35.069359,10,203.288776
-23.477512,11,203.36365
-30.989785,10,203.424722
-10.816544,5,203.453371
-24.557963,11,203.520432
-32.282997,10,203.579962
-26.472742,10,203.639014
-36.43584,18,203.746335
-41.880035,10,203.809932
-28.195881,10,203.864726
-64.891996,13,203.945925
-21.063743,11,204.015878
-32.190184,11,204.079854
-25.403253,10,204.139161
-91.906634,24,204.286184
-82.486493,25,204.460828
-39.712245,10,204.524025
-21.353852,9,204.576748
-42.870602,10,204.636536
-26.773164,10,204.697907
-19.808477,11,204.763824
-81.854292,29,204.936899
-27.36775,13,205.016495
-18.496424,9,205.070698
-82.134677,28,205.243097
-113.662955,40,205.578763
-40.101094,13,205.656895
-27.632014,10,205.719245
-38.043671,12,205.789596
-38.293658,11,205.854183
-39.599319,13,205.933286
-42.848753,10,205.993496
-48.1489,19,206.10732
-36.73033,20,206.229631
-62.250927,31,206.436571
-74.988752,42,206.685818
-18.093975,13,206.763341
-31.974818,10,206.822859
-23.096506,11,206.887713
-29.788065,11,206.952515
-27.961355,9,207.005763
-55.647383,25,207.159171
-30.33451,12,207.23137
-75.354835,27,207.419842
-78.681824,21,207.544756
-27.553692,12,207.619517
-38.050624,21,207.742285
-48.360179,12,207.817926
-36.332421,11,207.881762
-18.622365,10,207.942214
-28.676318,11,208.005806
-34.854446,28,208.17666
-58.272712,34,208.400775
-62.019878,25,208.558416
-55.463012,20,208.758438
-25.726945,10,208.824405
-17.215175,12,208.902052
-36.165507,10,208.965861
-63.82464,16,209.066388
-23.294315,10,209.130249
-39.291232,10,209.195255
-25.456498,10,209.256949
-16.413169,11,209.335103
-36.422986,11,209.412879
-75.869981,36,209.640265
-25.817664,10,209.700605
-23.915254,11,209.768569
-51.708592,19,209.8893
-93.687337,43,210.161624
-63.573839,20,210.292654
-27.651214,11,210.369046
-29.275643,10,210.430674
-24.032541,10,210.494948
-67.673922,23,210.641277
-67.092201,20,210.770719
-32.411999,9,210.823103
-20.985786,13,210.906417
-34.778153,11,210.976984
-27.827075,9,211.035062
-22.60897,12,211.112261
-25.288864,10,211.178216
-16.995717,10,211.243059
-34.072853,10,211.315077
-61.738371,18,211.427142
-35.58654,11,211.498333
-17.215252,12,211.571856
-42.514898,11,211.639487
-20.006719,10,211.702432
-69.537655,18,211.813186
-57.935635,16,211.915798
-58.040168,23,212.132993
-43.232863,13,212.218853
-41.698089,15,212.320333
-22.935784,8,212.364743
-18.394705,11,212.43263
-37.739472,15,212.52669
-15.92145,33,212.725791
-41.15108,14,212.812963
-30.828717,12,212.888753
-21.910996,17,212.991599
-57.5932,24,213.139032
-26.730441,11,213.211517
-123.110889,72,213.664707
-130.496888,31,213.854633
-22.261747,10,213.914666
-42.228488,11,213.98281
-67.855383,32,214.17639
-49.167921,18,214.298276
-22.621416,11,214.37427
-30.589877,10,214.436081
-22.245494,10,214.499207
-27.427714,12,214.573137
-29.757674,10,214.634657
-37.448369,12,214.707303
-62.144215,19,214.821878
-28.890871,10,214.881792
-61.415244,33,215.082621
-86.861588,28,215.3287
-29.287077,10,215.400173
-38.000918,10,215.472006
-53.983914,20,215.602175
-40.416735,22,215.735252
-15.677225,13,215.8173
-21.680361,10,215.876692
-34.13775,10,215.942685
-34.39408,10,216.002318
-23.865781,11,216.067447
-29.680977,12,216.141125
-22.571109,16,216.240422
-51.949981,26,216.41038
-35.411633,12,216.486087
-81.81933,50,216.787737
-71.421055,39,217.021998
-43.648439,12,217.092621
-27.166948,9,217.14747
-25.37641,9,217.203212
-50.396062,17,217.317252
-26.756693,11,217.395323
-23.399105,9,217.449989
-20.525053,12,217.522377
-73.466216,19,217.634485
-42.708307,31,217.822112
-42.900654,25,217.973835
-32.145022,15,218.064809
-39.793628,13,218.140196
-47.976662,20,218.265366
-15.623816,10,218.332571
-60.473898,17,218.450163
-28.987525,10,218.511075
-21.394504,11,218.645039
-19.6502,13,218.722355
-16.874589,10,218.782401
-33.921479,10,218.841133
-35.303503,22,218.974115
-33.125565,11,219.041568
-19.155699,10,219.102473
-26.743287,11,219.168718
-26.117728,12,219.246642
-57.891456,21,219.395869
-32.554318,12,219.468329
-34.491915,10,219.528496
-83.918341,29,219.702637
-26.342854,10,219.768133
-25.489717,10,219.824531
-13.881047,14,219.907625
-72.020805,23,220.047958
-36.531988,11,220.11632
-39.350264,13,220.196393
-18.41432,11,220.264469
-33.335907,28,220.458805
-27.7714,10,220.527828
-25.718518,15,220.621622
-20.86519,11,220.687333
-29.663833,12,220.762786
-61.167767,17,220.864833
-36.628547,9,220.921675
-31.865534,10,220.981369
-27.567518,10,221.04209
-34.075295,10,221.102869
-33.971803,11,221.173524
-38.122867,19,221.29842
-29.316529,9,221.362108
-11.798886,11,221.428692
-15.805638,12,221.500778
-22.59324,11,221.565895
-31.868649,10,221.625786
-26.37288,10,221.689926
-45.120162,19,221.88015
-35.862807,11,221.955244
-25.517144,11,222.020741
-36.639207,10,222.08481
-32.571655,10,222.145217
-20.075352,10,222.207201
-18.892741,11,222.280732
-69.359865,35,222.524988
-31.36407,14,222.613483
-21.037775,9,222.667445
-60.778691,25,222.818884
-31.955377,10,222.879088
-29.215813,12,222.953012
-67.062864,24,223.106096
-29.95032,12,223.17802
-34.062028,13,223.261367
-23.449598,11,223.338422
-31.430667,10,223.400751
-23.69763,11,223.466509
-32.82904,10,223.526574
-71.146514,26,223.685801
-41.297982,19,223.803355
-29.658664,10,223.864528
-19.658849,12,223.936405
-54.551998,29,224.114014
-39.144363,13,224.195073
-40.936145,13,224.28442
-25.695651,9,224.347417
-36.738019,14,224.445157
-26.680281,11,224.523399
-17.477373,7,224.573527
-26.358544,17,224.682842
-20.988147,11,224.747745
-15.115487,11,224.812791
-42.855444,11,224.879985
-23.872342,10,224.940289
-15.105507,13,225.016696
-37.992922,24,225.234027
-26.11961,12,225.315374
-30.010473,9,225.380135
-101.26034,32,225.565647
-22.853799,11,225.632261
-32.501596,9,225.685993
-23.51863,10,225.747746
-28.352151,12,225.821977
-42.798916,13,225.900622
-24.156385,10,225.959863
-36.867382,10,226.019659
-28.051891,15,226.110622
-58.508774,25,226.263509
-20.829516,11,226.337308
-24.007612,11,226.41329
-61.44833,20,226.546131
-33.783655,14,226.629838
-99.23442,23,226.769863
-27.888043,11,226.834841
-26.150409,11,226.903035
-40.547616,14,226.98879
-84.202204,18,227.100411
-34.366841,18,227.211007
-26.986316,14,227.305331
-18.291568,11,227.382646
-20.075914,13,227.474391
-30.342574,11,227.541641
-21.151826,11,227.610171
-18.704736,13,227.689664
-13.915625,10,227.750519
-28.273739,11,227.817008
-29.288439,11,227.88294
-22.166679,10,227.946409
-22.882589,11,228.013882
-22.547269,10,228.074699
-31.078247,11,228.142982
-33.797711,11,228.213352
-18.309783,10,228.280623
-71.616436,25,228.512607
-27.332505,10,228.569971
-33.274893,10,228.62917
-34.317592,13,228.715425
-22.686455,10,228.778379
-24.295532,12,228.850924
-21.868186,10,228.914439
-29.700832,11,228.98611
-20.29231,11,229.053661
-34.967084,12,229.126694
-30.057647,11,229.193258
-47.942407,25,229.365153
-10.79202,18,229.474093
-24.273469,11,229.54207
-19.487896,11,229.611576
-16.764814,10,229.671021
-22.17669,10,229.734734
-37.607462,13,229.815975
-20.019158,12,229.891811
-26.146099,10,229.957948
-74.098036,23,230.0988
-14.800973,11,230.169377
-23.69355,12,230.243795
-28.031066,10,230.316089
-34.565212,10,230.385675
-17.42288,10,230.446112
-26.573016,10,230.508821
-29.807155,16,230.606056
-20.397381,10,230.66672
-22.665239,10,230.726416
-27.469047,10,230.789932
-20.046533,11,230.861063
-22.68875,10,230.922003
-25.176578,10,230.984744
-21.452945,11,231.052956
-66.685137,38,231.294294
-34.202384,16,231.396461
-6.695024,10,231.457139
-66.509794,22,231.592786
-15.32437,10,231.726495
-24.310474,10,231.791195
-30.066958,11,231.863416
-31.360835,13,231.941947
-23.247547,9,232.003338
-39.035958,22,232.137721
-67.253741,16,232.238561
-20.940518,11,232.315633
-29.536124,12,232.396882
-37.886393,13,232.475406
-62.062456,26,232.646594
-22.206836,11,232.720418
-20.805511,13,232.801043
-39.57589,12,232.881459
-23.35251,11,232.953113
-55.546506,18,233.066947
-28.593486,18,233.182803
-26.766122,13,233.268657
-32.56795,12,233.361659
-64.659878,18,233.474833
-26.925826,9,233.536672
-14.708312,9,233.596068
-38.894423,17,233.708377
-19.829963,14,233.803255
-26.175778,10,233.868139
-26.094349,9,233.924518
-4.725983,13,234.010067
-21.275667,9,234.070247
-21.68878,12,234.150594
-25.206487,12,234.230544
-29.41262,10,234.305928
-12.635532,18,234.428464
-31.391345,15,234.529492
-75.649231,18,234.646357
-15.807465,10,234.71243
-30.357677,11,234.786394
-91.116287,42,235.059779
-18.932123,10,235.199635
-34.782313,15,235.306478
-36.852608,11,235.37773
-37.323188,10,235.449444
-20.919283,10,235.515355
-23.01284,11,235.588907
-35.734676,11,235.666425
-25.177181,14,235.759476
-29.979549,12,235.835649
-38.841243,12,235.912913
-73.07777,26,236.082514
-28.065028,18,236.197636
-18.720585,11,236.272574
-17.435315,10,236.347744
-29.547197,12,236.427917
-25.504026,20,236.556628
-19.133066,10,236.620811
-13.624981,11,236.689151
-41.358007,24,236.844406
-22.748432,10,236.909292
-12.411781,10,236.970356
-25.080877,12,237.046116
-18.312591,8,237.096687
-30.744001,19,237.21398
-53.13634,15,237.323051
-10.116808,11,237.400549
-30.073558,11,237.475182
-15.56796,9,237.530957
-20.402984,9,237.587315
-28.647079,10,237.64878
-23.27862,10,237.710895
-23.34835,11,237.778328
-99.146517,27,237.948413
-28.331208,11,238.016687
-24.397995,10,238.079364
-11.355183,10,238.14414
-105.402394,43,238.434913
-18.327604,10,238.497145
-23.523756,9,238.625317
-28.658557,11,238.695328
-19.769303,19,238.815015
-24.56613,15,238.91222
-25.459629,10,238.972412
-49.9232,16,239.070896
-37.103168,11,239.13921
-32.595933,13,239.221505
-24.528227,15,239.325911
-60.076762,20,239.468282
-15.105467,17,239.572492
-31.270207,9,239.632309
-20.666747,12,239.709268
-23.252067,29,239.893196
-24.685475,13,239.977523
-21.847699,10,240.042324
-34.298409,14,240.132002
-29.049828,13,240.21581
-28.037216,11,240.291131
-18.88926,9,240.355198
-83.520823,42,240.617934
-24.770338,10,240.680894
-5.011871,12,240.752633
-32.545103,11,240.820923
-39.38851,15,240.912755
-25.588807,13,240.990671
-26.123655,13,241.068399
-44.720727,24,241.214366
-24.188302,10,241.280334
-24.826925,11,241.358835
-28.627279,10,241.428128
-12.887283,9,241.484216
-21.884493,10,241.544934
-137.93921,59,241.983431
-55.110479,24,242.131836
-28.583371,11,242.201218
-27.506766,10,242.265661
-27.5022,11,242.345114
-36.561036,13,242.43143
-70.250626,56,242.774767
-102.643977,36,242.996192
-23.906636,10,243.058558
-31.197727,12,243.133079
-24.016431,12,243.212461
-12.553923,10,243.277953
-40.187633,11,243.359538
-25.326754,24,243.519284
-23.905333,10,243.582242
-39.300682,19,243.701084
-25.899812,11,243.769467
-60.192492,21,243.899252
-22.700022,10,243.965745
-21.574056,11,244.027971
-21.501426,10,244.0874
-26.421006,11,244.155784
-49.699927,22,244.296946
-32.862345,13,244.386315
-30.813416,12,244.462079
-96.734673,27,244.630066
-22.518113,10,244.691506
-52.915736,21,244.821936
-22.8975,9,244.875812
-37.4405,26,245.03575
-60.371927,27,245.278249
-27.864598,10,245.351109
-30.617908,17,245.45791
-24.891632,10,245.517044
-28.387963,10,245.57948
-31.63619,11,245.64636
-29.099199,10,245.707613
-20.152122,11,245.774015
-40.820551,13,245.854221
-46.836694,25,246.012663
-40.713216,11,246.080573
-13.552666,11,246.148946
-24.55498,12,246.220859
-31.316696,10,246.28776
-47.272699,19,246.409229
-26.20621,12,246.479783
-35.214822,10,246.5422
-26.893922,10,246.602258
-19.767915,11,246.672821
-29.848247,11,246.742166
-21.395809,10,246.799206
-21.548548,10,246.858755
-33.258045,14,246.943224
-31.024326,9,246.999113
-35.543093,15,247.090859
-41.388592,12,247.166749
-15.902543,10,247.228576
-28.937133,10,247.295652
-87.561658,30,247.490082
-64.974102,19,247.603793
-22.371233,10,247.662272
-25.264585,13,247.742187
-41.444701,11,247.808115
-12.030302,13,247.886262
-16.721734,10,247.945917
-12.027359,12,248.014824
-26.42134,12,248.087279
-61.328463,20,248.204334
-28.558018,16,248.309795
-32.138026,12,248.398781
-25.197557,11,248.536889
-15.871636,12,248.612221
-42.849802,13,248.68774
-15.915649,11,248.756713
-37.407192,17,248.854072
-37.822666,19,248.975113
-23.133637,10,249.034359
-23.0239,11,249.102237
-46.014192,16,249.203119
-23.410404,11,249.270895
-95.534398,29,249.475406
-28.202796,12,249.547574
-24.686782,11,249.614339
-71.27932,31,249.806401
-26.316436,10,249.866183
-19.685781,10,249.927969
-18.122843,12,250.001059
-24.806552,10,250.062107
-18.567898,11,250.126024
-18.51847,12,250.198064
-12.099218,12,250.276773
-4.590111,16,250.393161
-0.717543,14,250.475638
-18.60249,9,250.529016
-19.406147,12,250.60134
-51.033357,16,250.696781
-24.925351,10,250.75867
-45.593135,13,250.835792
-23.710381,10,250.897859
-33.822661,28,251.064869
-91.939106,59,251.438837
-43.646493,20,251.556474
-20.663789,11,251.622492
-21.117632,11,251.755696
-23.502163,13,251.835249
-18.128873,12,251.907936
-45.429262,24,252.049818
-18.538772,10,252.113434
-59.923372,20,252.230715
-32.352878,10,252.299732
-68.130131,23,252.467341
-46.476499,15,252.55764
-20.072282,7,252.598865
-12.198136,18,252.70605
-28.523621,21,252.830374
-40.608227,11,252.893917
-47.983359,12,252.962894
-49.696221,18,253.070352
-37.822033,21,253.197157
-33.914305,11,253.266446
-14.223651,17,253.378402
-2490.250568,1000,259.677095
-29.818737,27,259.83801
-22.481324,10,259.897643
-14.023932,10,259.957799
-4.465939,13,260.038856
-10.135802,12,260.112584
-20.678544,11,260.178252
-4.072132,11,260.244157
-21.831447,33,260.462662
-16.301617,10,260.525981
-12.307603,10,260.585293
-22.769928,11,260.653939
-25.637852,11,260.719359
-48.77265,20,260.840304
-14.415909,11,260.906445
-18.951082,10,260.965872
-26.116046,12,261.040721
-68.503981,39,261.281937
-37.100365,25,261.518039
-149.177063,47,261.815069
-28.205035,9,261.869312
-31.605782,11,261.937293
-33.028915,19,262.057963
-11.966433,10,262.122511
-19.585281,13,262.202792
-11.273289,13,262.293063
-28.954988,24,262.466153
-22.787919,9,262.524184
-79.842373,47,262.823046
-27.99968,14,262.911144
-17.534839,11,262.982425
-18.129422,10,263.045087
-49.446249,33,263.250777
-18.649723,10,263.321542
-15.232311,10,263.39229
-43.64058,18,263.511376
-62.137917,28,263.692026
-24.414211,10,263.754082
-27.343726,12,263.826995
-26.724929,10,263.892427
-15.437388,10,263.955422
-18.311999,12,264.03266
-47.409976,25,264.190798
-58.357666,16,264.2984
-24.065032,11,264.370608
-13.868483,9,264.426649
-74.073393,29,264.612947
-38.524481,13,264.765302
-23.343688,9,264.825901
-51.440833,23,264.971395
-41.629952,26,265.134395
-16.571638,10,265.195344
-35.305771,20,265.329997
-29.870297,18,265.446878
-81.360607,39,265.687032
-22.659301,10,265.747983
-34.817254,12,265.818816
-14.883872,10,265.87994
-26.802062,11,265.945126
-26.887355,11,266.014473
-41.224549,14,266.099888
-29.948786,10,266.161917
-18.710766,10,266.222397
-30.267615,10,266.29361
-26.539957,14,266.387075
-39.548643,13,266.469198
-11.141361,11,266.539045
-37.263295,15,266.635162
-15.211839,10,266.696539
-16.220142,11,266.766645
-28.239555,10,266.827916
-110.508242,27,266.994022
-27.721917,12,267.065596
-22.51311,13,267.147407
-21.1063,10,267.21153
-14.021127,9,267.26792
-23.107408,23,267.412127
-26.409404,10,267.473768
-14.409437,10,267.537622
-19.238784,24,267.684859
-31.314223,24,267.831841
-23.426193,12,267.905786
-14.016628,10,267.967253
-21.318663,12,268.113921
-37.072087,10,268.180442
-14.761935,12,268.254111
-52.865884,17,268.378726
-14.472624,10,268.440845
-38.940006,21,268.571601
-26.817961,11,268.641172
-35.4511,21,268.771775
-16.0445,10,268.831656
-30.333686,11,268.902925
-21.876195,14,268.992484
-15.070508,11,269.060479
-14.631308,10,269.122284
-12.160535,13,269.204734
-27.015488,10,269.266142
-35.78028,12,269.351061
-17.328634,12,269.434811
-49.401692,25,269.592328
-40.064722,33,269.786185
-29.672773,15,269.875948
-40.453466,29,270.051958
-21.75797,10,270.113204
-37.978088,13,270.191991
-18.289533,11,270.259302
-31.019649,11,270.340678
-28.287384,10,270.406003
-6.455148,20,270.522697
-5.668843,11,270.596624
-31.276861,11,270.661641
-26.198517,10,270.724145
-169.33351,50,271.026273
-10.494898,22,271.161212
-65.580222,25,271.396896
-22.887936,11,271.472418
-15.149454,9,271.535611
-5.438254,12,271.611592
-12.337404,11,271.680498
-25.76241,39,271.919551
-31.891786,25,272.069679
-25.734564,11,272.135748
-24.858555,10,272.197172
-3.072292,11,272.271694
-20.796071,11,272.341082
-25.642443,12,272.416028
-26.355499,15,272.50893
-34.363924,13,272.591931
-11.592398,10,272.651549
-27.846576,19,272.764893
-59.958855,19,272.879961
-15.197686,10,272.941504
-12.268664,9,272.996401
-22.310224,15,273.089296
-25.835713,10,273.149888
-29.799164,12,273.222209
-45.178295,13,273.311243
-29.171004,9,273.372712
-19.06899,10,273.441575
-19.620095,10,273.50561
-24.346665,10,273.569109
-8.84475,44,273.838668
-13.048948,11,273.907742
-17.949142,12,273.984251
-20.488521,10,274.048371
-14.275832,9,274.103779
-28.769746,10,274.166161
-9.061804,11,274.234056
-40.455734,12,274.312435
-16.384425,10,274.380703
-29.073282,10,274.440261
-35.044486,20,274.634016
-17.032207,15,274.726686
-21.234374,11,274.79492
-20.272709,12,274.869075
-14.455203,10,274.929692
-19.720346,10,274.988792
-42.271425,32,275.187624
-29.787064,11,275.255879
-23.026905,10,275.328253
-24.703893,10,275.394917
-59.475217,25,275.553423
-21.813678,10,275.615058
-54.950977,25,275.768535
-22.515123,13,275.847474
-15.70291,10,275.910472
-19.125329,11,275.976823
-36.907082,12,276.051352
-45.320017,20,276.174913
-26.557591,12,276.246631
-17.444287,13,276.340138
-19.969024,11,276.421237
-26.310583,11,276.495261
-47.191805,54,276.830227
-13.040398,21,276.96313
-18.048146,11,277.029001
-80.586242,24,277.181781
-17.892708,15,277.275259
-11.428955,13,277.367794
-14.452246,11,277.44944
-63.997315,42,277.756075
-19.975333,11,277.824965
-30.453205,12,277.900632
-14.994208,11,278.050231
-57.681473,20,278.182585
-22.427336,10,278.252522
-23.844526,13,278.350002
-16.305885,17,278.4665
-10.798235,10,278.531914
-34.394693,14,278.623124
-12.359142,10,278.687594
-40.030044,20,278.818223
-11.438672,7,278.865238
-23.100539,11,278.937726
-2.76108,14,279.02902
-18.894175,13,279.115812
-24.413096,20,279.246114
-29.573555,10,279.318815
-6.771752,11,279.393167
-77.403808,35,279.620345
-34.431113,13,279.706203
-7.334067,12,279.787421
-20.068146,10,279.852106
-24.854268,11,279.924877
-6.416102,11,279.997783
-32.265128,18,280.115302
0.869698,28,280.311545
-26.790524,11,280.390027
-16.191287,16,280.512939
-23.784702,11,280.58832
-27.99132,10,280.653185
-67.835345,33,280.868943
-32.390987,31,281.073807
-106.284774,32,281.287078
-22.959598,11,281.361919
-35.324462,14,281.540561
-69.803785,25,281.715914
-12.053667,12,281.803051
-63.609361,29,282.004126
-52.929876,20,282.142962
-65.725259,26,282.337757
-18.495233,12,282.433789
-14.068609,10,282.504054
-25.500337,10,282.576718
-98.032325,57,282.977693
-21.682378,9,283.038085
-39.760565,11,283.115779
-19.444035,10,283.184422
-51.925208,18,283.316895
-26.97982,16,283.457218
-18.858251,20,283.598998
-19.720779,9,283.663982
-18.519652,12,283.749691
-98.908064,25,283.930254
-17.503918,18,284.059033
-28.472086,11,284.142542
-14.794089,10,284.21788
-24.119316,10,284.296865
-16.539622,11,284.374873
-21.201085,10,284.449192
-15.512602,10,284.523307
-31.493576,12,284.610079
-17.278238,10,284.681281
-14.708491,12,284.763819
-18.617205,11,284.842746
-21.375934,10,284.913753
-32.228188,14,285.0125
-25.685984,10,285.08317
-29.191732,11,285.16098
-26.571102,13,285.334007
-58.169166,18,285.4564
-17.461791,12,285.538636
-28.72066,11,285.612075
-23.529316,10,285.682925
-27.138254,14,285.774579
-18.261639,10,285.843064
-16.161966,11,285.918727
-34.410162,13,286.006581
-10.050611,10,286.073445
-20.314484,10,286.141636
-8.760605,22,286.289248
-45.54813,13,286.386392
-8.686818,20,286.518873
-68.570922,35,286.767942
-13.408937,11,286.842363
-16.185561,15,286.94746
-25.745778,23,287.104775
-17.380371,10,287.172021
-169.892107,50,287.527634
-13.887514,11,287.604729
-19.476589,11,287.683405
-24.596231,9,287.745649
-14.202789,18,287.866477
-90.735936,53,288.23301
-22.657831,12,288.323049
-40.66025,21,288.478958
-20.059088,12,288.569256
-29.858132,11,288.643639
-17.192504,10,288.712073
-15.156542,10,288.780171
-16.982811,10,288.922082
-14.304357,11,288.995786
-21.847595,12,289.077828
-23.053014,12,289.161148
-15.80632,10,289.233355
-30.941808,12,289.323075
-20.265595,10,289.38564
-41.331285,18,289.499144
-25.440386,11,289.569868
-24.661463,9,289.629268
-51.001685,32,289.838583
-37.199058,10,289.908978
-29.511244,15,290.00455
-19.371672,10,290.07047
-16.253854,14,290.16152
-38.06207,20,290.288165
-24.360708,20,290.435321
5.346836,18,290.551544
-14.067032,10,290.614635
-23.098307,10,290.678869
-8.569596,11,290.751566
-13.75429,15,290.849911
-58.733305,25,291.008212
-13.059508,11,291.082261
-19.372937,11,291.152787
-18.86575,16,291.256627
-19.0401,10,291.32992
-151.000222,44,291.628848
-38.866025,28,291.813956
-33.371405,24,291.973584
2.735622,12,292.05253
-34.234483,19,292.182503
-29.968622,13,292.275437
-21.515656,10,292.413225
-39.546367,12,292.490304
-37.893211,17,292.605238
-2.353666,20,292.738339
-35.518459,13,292.820371
-86.552462,46,293.121341
-44.925634,13,293.206871
-23.870054,10,293.278345
-19.749894,10,293.353932
-24.553528,14,293.452981
-19.808582,15,293.554515
-25.088813,12,293.629574
-18.991297,26,293.797314
-53.733282,17,293.906065
-59.551769,25,294.065304
-29.356805,22,294.200798
-67.670081,37,294.444724
-12.633191,21,294.574167
-21.367529,18,294.683959
-18.548422,11,294.755199
-17.182999,14,294.844735
-16.014322,9,294.898193
-23.219739,10,294.963633
-21.871534,10,295.027196
-16.319204,13,295.109825
-84.819403,25,295.268913
-21.890359,7,295.315733
-24.51094,11,295.386617
-21.102149,21,295.516436
-20.19853,12,295.594499
-33.029513,27,295.841874
-24.527705,12,295.913088
-16.041006,12,295.98971
-17.417399,10,296.054942
-16.910541,13,296.13298
-29.799138,14,296.217782
-16.328315,10,296.286825
-22.403329,12,296.372173
-5.69115,10,296.440212
-33.6891,20,296.568887
-93.253638,43,296.838018
-48.624415,41,297.097138
-26.477168,10,297.161291
-19.653333,11,297.232675
-15.483157,10,297.301285
-25.344958,10,297.368973
-42.564833,27,297.555719
-20.930775,12,297.631341
-48.617356,21,297.767209
-36.426991,19,297.888614
-39.559466,18,298.003963
-29.212195,10,298.071299
-18.627987,25,298.239733
-17.859502,10,298.312467
-20.669522,10,298.383
-19.267905,11,298.45891
-25.77568,10,298.526365
-9.490824,11,298.598774
-11.068889,13,298.68282
-41.707149,18,298.800436
-16.177838,10,298.864307
-7.552831,8,298.913775
-31.07086,9,298.973934
-26.14546,10,299.040707
-14.70853,11,299.112003
-15.767233,10,299.250732
-28.114665,12,299.33863
-17.429345,11,299.419828
-43.139534,17,299.534368
-24.601962,21,299.669349
-12.829052,10,299.736073
-10.947059,11,299.80694
-11.963055,10,299.871117
-9.991375,10,299.936398
-25.321837,12,300.010084
-36.757587,44,300.300814
-62.879753,30,300.511549
-35.148352,16,300.614749
-9.107348,12,300.691868
-22.57169,10,300.762023
-31.876025,11,300.832242
-13.061237,9,300.888715
-22.38598,11,300.960493
-21.040173,10,301.026688
-17.998016,10,301.094107
-20.797554,10,301.160022
-29.867463,19,301.294403
-17.738718,10,301.365958
-24.766144,20,301.496317
-74.9056,52,301.822536
-15.493453,11,301.893443
-66.967821,27,302.058487
-39.081567,21,302.192331
-17.387414,11,302.261204
-16.318594,9,302.319301
-12.374229,11,302.390178
-39.975387,28,302.638004
-24.449151,10,302.702095
-29.737707,12,302.778374
-22.921242,10,302.843853
-16.723368,12,302.920004
-12.137145,12,302.992057
-36.615288,21,303.126041
-7.026389,10,303.187817
-15.8833,11,303.259339
9.088767,19,303.386704
-19.675407,12,303.462574
-12.528379,10,303.52563
-29.257878,12,303.602854
-7.396235,11,303.671171
-21.519653,11,303.738785
-5.350992,24,303.890695
10.302855,90,304.478438
-11.348691,13,304.559823
-19.243065,13,304.642553
-9.687758,11,304.711828
-7.400397,13,304.793586
-19.936313,10,304.856127
-75.153873,24,305.010943
-49.622461,21,305.144156
-22.805382,18,305.262147
-30.07944,12,305.342725
-77.931461,23,305.482145
-14.86524,10,305.543011
-11.055073,11,305.609982
-13.447492,11,305.676511
-23.644523,10,305.73808
-38.983544,21,305.874229
-18.372001,10,306.008529
-9.146425,11,306.076903
-67.943775,22,306.214785
-16.864642,25,306.381099
-21.599421,11,306.449156
-25.434295,16,306.546468
-22.018612,22,306.67788
-48.237076,24,306.829803
-19.161183,10,306.890712
-37.245288,12,306.964624
-20.651938,12,307.038047
-47.994402,14,307.122879
-20.35679,14,307.212597
-22.254298,12,307.29239
-29.577856,11,307.358216
-19.708829,10,307.417773
-16.915162,12,307.492183
-571.838737,244,309.01216
-68.355862,19,309.132515
-26.585598,12,309.282091
-27.029768,13,309.3781
-17.940795,9,309.435558
-52.508591,22,309.580121
-68.385051,34,309.791341
11.13436,42,310.056454
-15.331879,11,310.124849
-22.472951,11,310.193476
-6.990793,12,310.273218
-13.954098,20,310.413391
-11.546321,10,310.477183
-25.173115,11,310.546834
-27.860121,11,310.615163
-62.695177,17,310.721257
-16.388305,11,310.791651
-58.028148,25,310.95176
-70.1284,33,311.158981
-28.731693,26,311.331558
-12.616511,11,311.413962
-12.375972,10,311.481116
-15.520052,17,311.588247
-31.296264,20,311.715073
-13.570197,13,311.796958
-32.048691,26,311.960697
-20.453458,10,312.02619
-53.202157,18,312.138962
-15.949801,9,312.196029
-2029.244945,1000,318.734865
-8.13354,11,318.80403
-21.031452,10,318.867906
-18.593018,20,318.995375
-22.215878,11,319.064766
-16.33044,11,319.133474
-20.154281,11,319.204194
-26.18345,11,319.352308
-26.362492,13,319.442843
-34.550074,19,319.557642
-18.206311,12,319.632724
-21.422738,10,319.695704
-10.378956,11,319.76472
