#{"t_start": 1519722024.8043718, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-70.15879,24,209.855273
-38.155508,17,209.962755
-31.662651,10,210.02644
-29.094879,12,210.103276
-29.621458,11,210.17266
-195.420145,63,210.573232
-54.977683,17,210.683954
-30.565854,11,210.754309
-13.24995,17,210.873026
-18.656085,11,210.938834
-29.528625,11,211.009139
-47.61141,19,211.126615
-82.084914,38,211.362901
-29.939501,11,211.434116
-26.341826,12,211.577218
-29.06281,12,211.657708
-17.052715,11,211.727463
-27.433755,11,211.806324
-24.989545,10,211.865474
-27.094877,10,211.928008
-33.000299,17,212.032421
-184.137301,53,212.356485
-91.861358,34,212.566759
-20.329253,11,212.632602
-29.641475,10,212.696775
-26.699362,7,212.743833
-53.346892,19,212.873832
-46.448103,14,212.957159
-20.100669,11,213.02512
-29.605302,11,213.091057
-21.373452,10,213.153641
-30.1585,10,213.213149
-23.841379,11,213.279416
-19.178686,11,213.351756
-15.838837,10,213.410104
-43.242168,11,213.477978
-24.198098,10,213.537196
-33.697697,12,213.611014
-33.506436,25,213.765401
-24.001116,10,213.839476
-36.091866,11,213.911369
-35.876166,12,213.985169
-23.085451,14,214.072387
-26.304134,10,214.13426
-32.514281,10,214.195629
-26.399779,9,214.249021
-32.389112,9,214.304086
-15.055217,26,214.463663
-45.40668,17,214.56489
-44.682287,14,214.650322
-32.501199,14,214.736228
-44.617652,11,214.883014
-25.170762,10,214.95385
-35.068514,10,215.026156
-137.217473,40,215.273061
-23.13558,12,215.347545
-30.514682,12,215.42285
-12.751777,14,215.508447
-55.899812,21,215.636867
-30.90181,10,215.697707
-42.836458,18,215.818309
-32.506615,10,215.881408
-18.920772,10,215.942191
-44.207396,10,216.004208
-27.326743,11,216.072162
-146.000458,56,216.406211
-21.163397,11,216.473709
-12.849125,7,216.516299
-57.509246,20,216.635928
-23.815581,13,216.716621
-31.74693,10,216.779881
-19.203233,13,216.872569
-22.281669,19,216.993751
-61.249086,27,217.153914
-14.902792,13,217.231751
-18.408307,10,217.292284
-17.476997,10,217.354066
-105.908575,51,217.660172
-26.194469,11,217.727533
-30.797407,12,217.806637
-49.257699,26,217.980783
-37.471793,12,218.123064
-32.221345,11,218.187649
-36.307155,19,218.301213
-92.806578,40,218.541119
-23.644045,14,218.627015
-50.669748,13,218.707751
-25.306456,14,218.799792
-83.293668,31,219.003418
-39.917774,19,219.118732
-31.841472,12,219.190427
-41.541203,13,219.271765
-33.546345,10,219.331369
-41.376217,10,219.392198
-38.202171,24,219.534751
-23.811924,10,219.597205
-37.391236,25,219.750949
-40.730389,12,219.830119
-17.605301,10,219.900122
-34.028646,13,219.991371
-23.611074,10,220.061591
-23.15288,10,220.123457
-27.929972,11,220.189378
-65.90889,25,220.342707
-6.310015,14,220.427798
-29.025256,10,220.487426
-124.191715,43,220.752801
-38.509012,14,220.852445
-44.139723,12,220.928797
-51.535946,18,221.037503
-33.054623,19,221.150488
-26.938157,10,221.214017
-82.924965,23,221.430842
-28.632733,10,221.4945
-122.869394,48,221.801634
-88.351474,21,221.950126
-27.829597,10,222.020467
-78.885051,20,222.145856
-27.731944,13,222.223485
-31.449951,9,222.278862
-66.449754,45,222.555595
-27.992172,27,222.721161
-70.996788,23,222.876959
-71.729238,18,222.985629
-50.27825,11,223.051268
-44.013975,17,223.155156
-16.501852,16,223.252666
-26.967424,11,223.323053
-40.839446,10,223.384848
-71.682451,25,223.536113
-28.214525,11,223.602402
-61.452587,19,223.72156
-14.610442,10,223.789511
-56.622018,18,223.914432
-32.598242,11,223.9925
-14.69988,7,224.04372
-38.423634,10,224.111288
-69.359367,21,224.243501
-45.028979,13,224.320967
-25.799412,11,224.384905
-21.135021,10,224.447214
-26.506673,12,224.518135
-20.60482,9,224.570951
-33.159426,12,224.713548
-28.310121,13,224.800276
-48.166944,19,224.929775
-28.920991,11,224.993323
-79.372935,32,225.180121
-40.466011,23,225.322741
-28.221757,12,225.394438
-16.178785,15,225.485861
-38.589157,14,225.569967
-30.275555,9,225.622788
-20.459319,21,225.753201
-28.663147,10,225.81717
-22.597444,10,225.884181
-16.414604,10,225.951437
-25.476207,11,226.024027
-99.703539,30,226.20891
-21.584809,10,226.270375
-18.768265,14,226.35401
-54.945755,28,226.526582
-40.10466,11,226.594288
-29.203896,18,226.705789
-18.988611,10,226.769746
-19.952257,10,226.839835
-21.82695,9,226.907
-32.786233,20,227.0363
-20.789106,10,227.100231
-25.366766,9,227.155167
-13.37636,10,227.214338
-28.65423,11,227.2824
-61.43018,23,227.421481
-25.180257,10,227.485498
-22.413831,11,227.552343
-27.233596,7,227.594089
-28.920959,10,227.655246
-72.628519,34,227.882252
-55.626493,20,228.069851
-28.613161,10,228.129269
-146.32092,64,228.533073
-20.10212,10,228.597123
-38.698567,10,228.658234
-31.397335,16,228.759558
-93.917409,25,228.924107
-91.49413,25,229.081578
-23.689318,10,229.142942
-30.926784,10,229.200064
-23.140443,11,229.27221
-44.503507,20,229.396366
-17.899565,10,229.464017
-20.742412,11,229.534329
-15.810941,10,229.594236
-59.45883,22,229.73208
-46.392943,19,229.864897
-34.24814,11,229.935466
-22.397574,11,230.002952
-24.789165,7,230.048504
-24.040643,14,230.131624
-57.9217,32,230.328889
-25.669342,10,230.390176
-24.409516,10,230.453502
-26.434423,10,230.516488
-19.647946,11,230.585428
-43.735994,16,230.681966
-31.214685,14,230.771779
-25.273799,9,230.83635
-34.19473,12,230.910111
-25.502232,11,230.975178
-33.211273,12,231.047129
-32.134421,13,231.131893
-37.081626,14,231.290345
-33.122008,10,231.353618
-25.935611,10,231.418158
-14.019916,10,231.48142
-19.133147,10,231.544374
-27.588363,14,231.631028
-25.539921,10,231.697736
-52.261547,16,231.799554
-29.142106,9,231.862714
-40.630017,26,232.026245
-27.044366,12,232.106117
-59.166847,19,232.232226
-16.59388,9,232.288349
-36.091014,13,232.371559
-6.946398,11,232.446853
-32.997984,9,232.504606
-31.257982,13,232.586057
-18.430748,10,232.650954
-36.454951,11,232.719904
-23.221953,11,232.797163
-24.401811,10,232.872048
-21.387056,10,232.93557
-27.764634,13,233.019428
-72.475321,33,233.243111
-17.230862,12,233.322037
-35.639855,14,233.412574
-35.20202,14,233.502516
-26.265876,12,233.582726
-53.06775,19,233.70913
-19.586126,20,233.853833
-21.458088,10,233.921564
-30.794976,11,233.994928
-26.281068,9,234.054425
-67.333055,27,234.231704
-25.905301,11,234.30621
-33.688955,20,234.433654
-50.601948,27,234.685392
-74.036311,32,234.903625
-113.251292,35,235.141367
-123.357239,60,235.53395
-21.196659,10,235.601381
-33.063859,14,235.693083
-54.005248,17,235.804214
-25.053017,9,235.873137
-27.610816,11,235.94704
-66.538854,22,236.090044
-28.024247,9,236.146346
-53.651127,16,236.245239
-26.605806,10,236.307293
-36.565486,12,236.392281
-10.29712,11,236.457572
-48.533564,21,236.59166
-58.618481,20,236.715837
-24.702079,12,236.796949
-42.768635,14,236.897603
-54.072299,18,237.018838
-15.749742,13,237.099057
-30.110101,13,237.181549
-27.914023,15,237.272602
-17.9989,13,237.353547
-28.375891,11,237.420091
-27.812898,7,237.466982
-30.228268,11,237.535804
-24.548357,10,237.600482
-17.027854,10,237.663207
-18.9086,9,237.721401
-13.009667,10,237.786108
-33.221544,25,237.960325
-28.819013,10,238.022993
-17.462996,11,238.162607
-48.899168,28,238.341509
-18.989863,10,238.406636
-19.523291,11,238.474761
-23.179177,12,238.54788
-27.76648,12,238.62122
-23.071619,9,238.675674
-26.106465,12,238.754776
-30.294819,27,238.946312
-26.083371,14,239.03524
-15.828539,11,239.104745
-37.076608,15,239.203584
-32.445252,12,239.27759
-52.570531,26,239.442593
-33.907839,12,239.522774
-15.516451,7,239.566855
-32.554564,11,239.640209
-39.016697,13,239.723667
-71.694452,17,239.838993
-42.180853,15,239.943972
-37.43885,9,239.999136
-27.678271,11,240.063741
-12.63311,12,240.136006
-43.793888,11,240.204217
-23.338643,10,240.265302
-35.966852,20,240.390121
-62.672802,29,240.563566
-23.161965,12,240.63711
-34.220044,10,240.698604
-23.446887,11,240.765785
-14.040177,12,240.85191
-19.781628,11,240.929123
-28.72561,10,240.992019
-32.824313,12,241.063853
-18.25867,10,241.125682
-34.597574,12,241.200596
-23.805439,11,241.265236
-45.197808,18,241.450454
-52.531952,19,241.566605
-26.451681,14,241.652787
-28.033379,15,241.74665
-24.008121,13,241.840694
-20.874712,10,241.912242
-21.910723,9,241.971138
-23.191791,13,242.046126
-22.203929,11,242.115315
-24.411072,11,242.179092
-27.317712,10,242.237751
-12.464683,10,242.306731
-24.364994,14,242.393803
-64.473869,19,242.508025
-69.857996,25,242.665904
-28.020648,12,242.743497
-63.072516,19,242.878427
-31.647023,9,242.944271
-21.365928,11,243.013821
-28.819649,10,243.076226
-21.865056,10,243.138572
-11.040017,11,243.20814
-27.53792,13,243.287582
-38.502209,11,243.356487
-23.646125,18,243.471055
-28.651415,27,243.629234
-22.110255,11,243.698625
-26.694095,13,243.781072
-22.430883,10,243.850497
-8.608694,12,243.929019
-23.251419,10,243.992112
-15.264181,10,244.055867
-48.907613,21,244.186133
-64.789129,20,244.30764
-27.049473,13,244.387628
-44.900957,13,244.468435
-24.52859,11,244.535642
-60.282226,22,244.741801
-16.272411,10,244.81336
-23.830964,10,244.886602
-11.165337,26,245.042592
-195.292454,55,245.379028
-19.156735,11,245.447217
-20.647946,10,245.51519
-84.60541,30,245.69634
-22.694547,14,245.786965
-25.515776,12,245.866441
-31.689759,11,245.934093
-45.214604,12,246.005901
-17.194092,11,246.074569
-19.053123,12,246.146574
-23.737079,10,246.210789
-21.165072,9,246.268579
-26.643373,15,246.355272
-8.824492,10,246.41454
-15.521482,10,246.476204
-52.929624,18,246.586709
-34.301872,12,246.661124
-29.835206,10,246.722888
-15.154678,12,246.799701
-10.475121,10,246.870578
-27.428237,12,246.949498
-30.647882,20,247.069921
-23.626104,10,247.128982
-25.825268,10,247.191115
-85.542415,36,247.405033
-26.298104,10,247.466063
-60.365228,18,247.56866
-19.219636,10,247.629158
-25.664906,12,247.69973
-10.484943,17,247.808518
-35.607774,10,247.880967
-18.283309,9,248.014662
-33.623028,12,248.085513
-47.687048,31,248.271546
-131.972761,48,248.564742
-35.174645,11,248.633667
-30.542063,9,248.689931
-39.278097,47,249.008797
-29.054148,9,249.060584
-34.585778,13,249.142129
-28.334886,10,249.199804
-16.653215,11,249.269177
-26.807732,10,249.331845
-33.932377,25,249.482921
-119.381126,41,249.729885
-61.617796,24,249.899528
-42.289168,29,250.071307
-42.501196,12,250.144145
-15.749931,19,250.259499
-25.773551,10,250.319134
-46.017151,20,250.441431
7.375643,20,250.560201
-17.858452,9,250.614037
-38.103312,12,250.68586
-60.481741,28,250.868384
-29.59402,13,250.952552
-26.661876,10,251.007818
-70.22953,25,251.15714
-25.381794,10,251.290692
-47.454232,22,251.419377
-28.303708,19,251.532805
-31.899866,11,251.60104
-19.999959,11,251.667891
-36.93518,14,251.749575
-18.44436,10,251.818564
-27.84813,12,251.919362
-17.386436,11,251.986047
-21.164537,12,252.060719
-22.575832,10,252.118375
-14.90766,10,252.179883
-43.489431,25,252.322539
-15.206355,11,252.389905
-23.103484,13,252.464568
-30.621219,24,252.605679
-12.883304,10,252.666717
-44.412344,26,252.832236
-7.315569,10,252.898181
-39.0623,18,253.010031
-18.160403,10,253.073331
-33.97866,17,253.172351
-16.007317,11,253.239781
-16.699845,14,253.325301
-28.305913,13,253.404102
-11.13634,12,253.478415
-30.693056,14,253.564676
-22.417742,14,253.650141
-75.371054,36,253.883946
-16.114091,10,253.956681
-17.086483,12,254.034959
-45.992438,20,254.155903
-50.076133,18,254.263712
-23.463771,9,254.316004
-25.362223,26,254.541131
-54.518347,27,254.707211
-25.282195,10,254.774055
-6.02779,13,254.861756
-48.060595,18,254.96741
-23.717584,14,255.050758
-24.37507,9,255.106433
-19.499066,12,255.180401
-22.093897,9,255.236114
-71.262691,32,255.42792
-25.155398,11,255.492087
-140.750834,68,255.915812
-16.404386,13,255.996739
-27.108519,10,256.051919
-26.941589,11,256.119308
-12.743573,10,256.182095
-78.954308,28,256.347416
-13.548823,10,256.405405
-31.367813,10,256.466106
-42.545555,11,256.530282
-89.44322,33,256.725292
-26.70491,12,256.802586
-29.119443,25,256.957269
-41.725788,28,257.126658
-10.011235,11,257.194808
-69.458326,22,257.32255
-12.332815,10,257.383039
-26.274708,11,257.447427
-35.943636,14,257.533499
-28.358338,20,257.721258
-20.780258,27,257.90293
-17.592251,13,257.990451
-8.63064,10,258.052939
-38.333624,29,258.229781
-18.982129,12,258.301859
-35.327538,12,258.373774
-21.846012,10,258.436069
-35.701267,10,258.497134
-33.663808,13,258.573759
-51.336693,31,258.761796
-25.374055,10,258.834676
-14.482596,11,258.913373
-68.46886,26,259.074938
-15.979432,11,259.14137
-19.983246,16,259.237122
-46.485401,19,259.349518
-47.684824,17,259.452164
-33.809845,10,259.514086
-40.686425,13,259.593097
-102.160781,40,259.849739
-40.408983,19,259.970957
-19.962342,22,260.103465
-28.705093,10,260.164188
-54.362986,21,260.292176
-19.198965,11,260.358551
-22.035366,10,260.420509
-28.848712,19,260.534965
-32.125906,10,260.595226
-27.594296,11,260.663557
-20.282742,11,260.727548
-37.626268,12,260.80919
-14.344005,11,260.952669
-21.881723,10,261.013795
-35.306943,18,261.130445
-26.860277,11,261.197444
-26.663018,10,261.265125
-22.623334,10,261.326395
-12.813224,10,261.389124
-58.4972,31,261.58263
-23.196778,10,261.649078
-22.982331,10,261.708398
-33.424281,19,261.840999
-23.713634,12,261.925531
-23.531426,39,262.183032
-17.54599,11,262.253017
-19.952289,10,262.318022
-25.293248,10,262.381138
-23.683668,11,262.45192
-25.333183,10,262.512632
-23.873687,10,262.577343
-83.387213,25,262.733621
-22.872573,13,262.82229
-9.133157,8,262.876207
-47.321442,19,263.003788
-22.929793,12,263.084913
-13.821328,10,263.148955
-60.28521,24,263.296571
-83.975553,21,263.431453
-33.744894,11,263.501465
-8.547189,12,263.577778
-23.058727,11,263.648052
-14.94322,11,263.716208
-64.410358,37,263.956798
-15.936367,9,264.01609
-17.560912,12,264.095187
-18.738849,10,264.158566
-15.111214,12,264.30418
-32.958611,11,264.376007
-24.228267,11,264.441907
-14.607365,9,264.505479
-17.55403,10,264.567022
-29.295911,11,264.634698
-29.550233,27,264.807158
-24.857334,10,264.875319
-20.560657,10,264.94168
-38.45433,27,265.106843
-21.033,11,265.17651
-15.322101,11,265.24155
-46.187746,29,265.417981
-26.234132,10,265.478713
-29.677737,12,265.550862
-63.067889,18,265.661236
-32.457523,10,265.723734
-8.710715,14,265.817791
-22.380137,12,265.899046
-41.524509,26,266.063736
-18.687431,11,266.134698
-28.33694,11,266.20238
-23.413645,9,266.260231
-50.124877,21,266.389391
-23.820678,24,266.536741
-15.303267,11,266.602154
-17.451326,10,266.666547
-40.203222,26,266.839117
-46.218732,25,266.985914
-23.382601,10,267.049571
-25.907558,10,267.111836
-30.520567,13,267.192603
-32.551783,12,267.267891
-25.650454,11,267.334718
-32.365476,11,267.399192
-24.346333,10,267.464448
-18.41839,7,267.575791
-6.561035,15,267.674057
-47.996507,36,267.917712
-21.741676,11,267.983292
-21.097552,11,268.051522
-46.125798,15,268.146598
-5.856436,12,268.225364
-12.137927,10,268.284881
-19.259074,14,268.370207
-20.108937,13,268.452668
-13.968118,12,268.527782
-34.775495,26,268.69184
-19.0283,11,268.759799
-26.261582,12,268.841324
-23.476165,11,268.923241
-12.485758,10,268.98261
-24.923433,13,269.06938
-15.339126,20,269.188225
-402.416569,152,270.127152
-48.487056,15,270.22043
-17.848718,14,270.304377
-39.730854,13,270.382175
-3.707641,14,270.466534
-57.472772,27,270.634351
-17.49028,12,270.705952
-29.704439,11,270.843297
-27.470474,10,270.91387
-32.853506,11,270.992476
-5.471193,10,271.065652
-17.485645,11,271.13339
-45.767631,25,271.285121
-68.835446,26,271.445522
-19.031104,11,271.512802
-29.621364,11,271.575494
-33.946966,31,271.768692
-22.291123,10,271.837134
-25.819916,11,271.904172
-23.661863,11,271.9712
-67.165272,38,272.205841
-27.690876,10,272.265851
-72.173134,24,272.41001
-76.031473,51,272.723149
-18.787516,12,272.801096
-21.233069,11,272.877671
-23.854012,10,272.946414
-21.220815,10,273.013235
-19.372342,19,273.131165
-29.654027,15,273.223751
-28.809342,11,273.291572
-26.787621,15,273.384279
-34.733766,20,273.513475
-29.122299,10,273.573898
-20.583051,10,273.634319
-21.898662,10,273.696596
-19.547299,10,273.758961
-26.891938,9,273.818952
-28.16346,13,273.905218
-31.868586,13,273.984238
-13.014318,10,274.046432
-31.157522,11,274.186157
-14.638775,11,274.255402
-26.065202,10,274.314998
-34.044821,10,274.377838
-26.505189,15,274.465284
-20.128495,11,274.534975
-88.673383,60,274.920519
-17.267544,21,275.053515
-12.16823,8,275.104821
-7.752434,10,275.166973
-77.788066,39,275.403312
-22.820637,9,275.461471
-31.308133,22,275.594259
-15.604843,9,275.651139
-24.863057,10,275.71342
-12.831013,10,275.774831
-16.992791,11,275.853665
-17.893309,10,275.926698
-17.119196,10,275.996283
-23.219342,11,276.065757
-25.670409,10,276.126929
-15.242675,10,276.187682
-21.043183,13,276.267443
-39.302733,13,276.348544
-15.543143,10,276.412213
-236.171313,85,276.967653
-9.585445,9,277.03708
-20.605186,14,277.143641
-26.671966,11,277.221705
-26.535513,11,277.294135
-31.617091,33,277.586466
-14.184806,10,277.649251
-100.049396,36,277.903414
-25.566078,12,277.984266
-14.697579,11,278.058752
-16.607093,11,278.129524
-23.128299,12,278.206719
-22.568858,13,278.293033
-16.527447,14,278.383256
-33.073079,13,278.468424
-35.678789,12,278.549889
-49.062277,36,278.78728
-18.32588,10,278.858205
-29.080501,12,278.938734
-10.422351,8,278.991585
-21.97576,13,279.072846
-20.509577,11,279.147365
-23.171774,11,279.218243
-13.811235,8,279.273011
-22.512549,10,279.337886
-19.933785,10,279.403169
-21.053266,11,279.478585
-22.419791,10,279.542954
-5.442943,10,279.606762
-17.223208,11,279.685777
-27.557114,12,279.763639
-23.216354,9,279.832052
-18.552797,10,279.901633
-24.831627,9,279.972327
-24.881249,11,280.055518
-24.915081,20,280.185378
-24.490093,14,280.276379
-10.641199,14,280.36774
-27.577033,12,280.447655
8.589918,27,280.624604
-19.42641,11,280.697546
-27.390252,11,280.773281
-10.204524,12,280.854731
-12.450831,10,280.929498
-68.665523,35,281.250358
-22.123061,10,281.32132
-31.277117,17,281.44201
-15.963323,11,281.515835
-25.569284,11,281.593473
-12.880144,10,281.663813
-74.495275,37,281.946303
-12.854155,11,282.024251
-22.813996,10,282.094779
-19.364982,10,282.169308
-19.80607,12,282.25269
-23.518418,12,282.338023
-9.745662,12,282.420522
-74.853091,22,282.569682
-19.818073,11,282.650243
-8.129829,10,282.719137
-8.399913,10,282.792373
-16.124279,11,282.884852
-29.399217,10,282.970742
-19.508748,10,283.040375
-18.4052,10,283.111819
-18.319627,11,283.192852
-19.243832,10,283.261081
-31.414965,11,283.339689
-69.866268,22,283.497808
-14.300009,9,283.563511
-18.889333,13,283.661311
-25.873323,11,283.748137
-18.84902,12,283.839186
-23.849944,12,283.925288
-25.303487,13,284.022053
-47.828877,20,284.167349
-7.730076,12,284.250749
-12.185701,12,284.333495
-22.575544,12,284.41957
-38.787724,12,284.506422
-16.209297,10,284.576006
-33.867683,15,284.67932
-33.386066,29,284.964463
-21.696219,10,285.032221
-50.906995,19,285.162973
-20.201963,10,285.226818
-31.084746,24,285.391876
-38.264686,19,285.520504
-21.787571,12,285.598786
-12.783638,11,285.673172
-33.533441,12,285.753289
-102.517968,34,285.993563
-17.114035,12,286.073587
-53.953798,19,286.206835
-81.169516,37,286.465733
-25.441918,11,286.539149
-5.725835,11,286.619267
-56.934974,26,286.79988
-51.529882,14,286.902611
-52.845414,15,287.006407
-16.054438,10,287.07522
-19.23251,12,287.15695
-16.346372,11,287.236481
-16.191687,18,287.359645
-22.3517,10,287.424997
-23.435835,12,287.509439
-16.235438,13,287.59724
-62.934603,20,287.73746
-13.414199,11,287.823149
-12.991577,10,287.890932
-15.885282,15,288.006735
-14.901255,17,288.128816
-14.979081,12,288.211272
-107.241472,25,288.454962
-146.692453,38,288.714828
-15.388349,10,288.78903
-67.42787,27,288.967399
-24.980424,11,289.037786
-21.123284,10,289.102218
-39.044135,16,289.211034
-18.961429,14,289.300674
-24.619618,10,289.364931
-15.352523,12,289.446669
-80.219191,52,289.778838
-20.591505,10,289.854612
-23.303233,10,289.926346
-76.864364,55,290.28492
-17.231764,10,290.349414
-23.010193,11,290.421217
-19.072641,9,290.478371
-27.385023,20,290.607973
-29.121274,13,290.691028
-37.46731,12,290.767308
-48.521532,25,290.950029
-26.29607,11,291.023462
-36.244623,23,291.173442
-36.099478,25,291.338152
-28.91932,21,291.478818
-17.649385,10,291.544319
-11.022236,21,291.684594
-28.845769,11,291.765146
-8.783947,11,291.843489
-30.577445,11,291.984102
-21.149052,11,292.056508
-21.176122,13,292.144462
-23.737389,11,292.215831
-31.091119,28,292.396822
-12.685898,10,292.462723
-14.867606,10,292.525061
-36.85052,29,292.718903
-78.373435,26,292.909215
-28.575572,25,293.080825
-29.546943,10,293.142215
-24.603084,10,293.203762
-8.20197,12,293.285157
-83.825065,37,293.518934
-16.687035,17,293.626
-7.362877,10,293.690569
-27.3182,15,293.790366
-83.718821,30,293.981302
-7.520391,44,294.256712
-15.398382,12,294.330095
-26.525185,11,294.398375
-16.295733,10,294.463521
-18.488858,10,294.528525
-30.933297,19,294.645034
-23.243402,12,294.722049
-18.707676,11,294.795899
-23.663497,10,294.86244
-52.700941,26,295.023235
-106.284585,39,295.346172
-33.464579,16,295.446735
-34.430893,12,295.521378
-12.438223,12,295.595252
-32.177064,20,295.717833
-83.709706,47,296.039314
-21.313718,12,296.110075
-15.463609,18,296.224543
-22.957641,11,296.295561
-41.885689,17,296.40018
-24.189866,12,296.476189
-22.015214,12,296.553304
-10.480595,12,296.629291
12.331651,42,296.909187
-14.155838,15,297.014174
-18.212869,12,297.090919
-20.640808,11,297.163761
-9.160103,12,297.240235
-24.762006,24,297.395138
-38.502525,17,297.503002
-49.391002,40,297.771959
-12.430368,18,297.902445
-42.093187,21,298.044857
-7.709525,9,298.105408
-28.500784,9,298.162244
-16.826499,11,298.234053
-42.689263,13,298.318839
-14.528852,10,298.383444
-9.677282,7,298.427734
-72.150081,33,298.646091
-14.22127,11,298.79319
-25.741892,11,298.874222
-15.129073,10,298.946574
-24.503381,11,299.018211
-22.046761,10,299.0852
-21.071823,14,299.175531
-23.930652,24,299.332156
-17.288279,22,299.473115
-23.100742,9,299.529766
-14.153722,10,299.592938
-33.754477,25,299.754695
-41.53246,16,299.870885
-11.022948,11,299.948352
-64.265782,48,300.265322
-14.461647,10,300.330907
-24.235295,12,300.407837
-22.646934,10,300.471761
-19.030206,10,300.53924
-42.896066,12,300.620025
-15.49361,11,300.689631
-7.669714,11,300.765274
-26.264325,13,300.864512
-20.215704,15,300.964295
-14.634527,17,301.071866
-51.387465,19,301.189881
-18.56785,11,301.260066
-8.840668,22,301.399929
-24.166844,11,301.466604
-20.25284,11,301.533378
-8.274544,10,301.59771
-23.402709,9,301.653489
-33.88207,11,301.724043
-21.111247,9,301.779267
-33.247925,11,301.851264
-14.633556,10,301.914846
-51.85354,35,302.207975
-13.376897,10,302.272871
-5.660513,12,302.352252
-59.099373,28,302.522348
-40.453302,24,302.673166
-22.692954,20,302.806355
-45.114173,24,302.964119
-71.370528,31,303.159178
-144.55959,58,303.521707
-20.693745,13,303.605158
-23.108247,24,303.757729
-12.099698,11,303.838933
-16.187476,10,303.908439
-25.792762,10,303.973356
-15.22575,27,304.141665
-31.760256,11,304.211877
-7.789402,19,304.330815
-52.162936,20,304.462153
-23.919271,12,304.536853
-23.863898,13,304.619663
-15.683157,10,304.681974
-15.998011,20,304.816316
-17.793498,10,304.881065
-80.592592,29,305.057066
-119.679864,60,305.501362
-22.898028,12,305.577159
-26.183565,10,305.638579
-34.297893,12,305.712662
-37.957922,12,305.792757
-5.802419,10,305.861851
-34.895848,16,305.962923
-24.223176,15,306.053531
-26.382169,10,306.114574
-21.646276,10,306.172184
-21.109752,14,306.261441
-19.024729,12,306.337326
-74.391599,36,306.558259
-33.696161,18,306.666039
-13.895986,12,306.74656
-3.153881,14,306.838291
-33.612679,13,306.913274
-48.160953,33,307.116511
-21.463423,11,307.184032
-21.865075,11,307.251026
-13.248705,12,307.328224
-30.115716,12,307.402108
-9.145135,13,307.488751
-52.781033,19,307.600893
-22.91333,10,307.660764
-20.009082,13,307.741029
-7.951523,15,307.843377
-18.902592,13,307.925802
-18.162604,12,307.998073
-20.610094,17,308.102318
-17.219287,11,308.170919
-12.418022,10,308.232168
-16.2542,14,308.320379
-19.465404,10,308.3806
-23.092176,12,308.454993
-22.995528,12,308.531493
-18.955531,10,308.597405
-15.303701,10,308.659384
-35.03148,15,308.828907
-23.892292,16,308.941711
-7.935391,11,309.014337
-29.698547,21,309.14527
-13.398832,10,309.208429
-15.262924,10,309.269173
-25.897265,14,309.36253
-21.047514,12,309.438478
-21.621162,10,309.498878
-32.318743,11,309.567864
-20.542272,10,309.631132
-21.171035,12,309.706684
-10.37037,12,309.785709
-24.696015,18,309.910758
-29.102414,11,309.985252
-14.43674,11,310.05331
-11.816059,11,310.123214
-44.035161,20,310.247616
-22.778933,13,310.329963
-20.464598,11,310.404684
-29.751074,12,310.476834
-8.038113,7,310.521822
-28.562728,12,310.598153
-29.617633,14,310.685172
-12.776246,10,310.747201
-29.305674,20,310.888393
-9.674203,11,310.967538
-7.314408,11,311.037261
-52.213353,26,311.203121
7.230177,29,311.388009
-57.169454,29,311.56892
-29.337139,13,311.652517
-10.301365,13,311.735427
-35.470287,20,311.870125
-83.083572,42,312.216503
-23.459839,10,312.295398
-17.074451,10,312.360722
-15.536322,11,312.430149
-37.910355,25,312.586161
-19.898265,13,312.669215
-18.329051,39,312.933496
-47.373947,14,313.02511
-8.092498,13,313.107047
-5.950515,11,313.176237
-18.165564,11,313.240814
-4.461007,12,313.315662
-17.238209,24,313.466228
-48.685415,30,313.650624
-22.762103,10,313.714912
-28.690598,10,313.778079
-6.236877,13,313.872028
-54.663927,30,314.057121
-11.495048,10,314.122677
-18.14117,10,314.18658
-14.57014,10,314.248236
-17.462262,10,314.308076
-23.421421,11,314.381452
-6.701871,10,314.440358
-16.364693,10,314.50269
-12.234282,6,314.53946
-41.834884,56,314.897523
-25.013672,10,314.958302
-28.269016,10,315.019475
-1.948772,11,315.088437
-16.493154,10,315.152557
-20.539883,10,315.21318
-14.78612,11,315.280824
-19.802373,10,315.341671
-29.021903,10,315.478292
-19.615989,11,315.547724
-27.961846,14,315.63344
-31.319128,10,315.69587
-3.823681,10,315.762819
-35.679216,29,315.962392
-1870.346657,1000,322.489513
-14.819714,10,322.550921
-23.321959,10,322.614972
-23.720286,8,322.66201
-11.811858,11,322.732704
-18.096965,10,322.79847
-10.894617,15,322.894582
-29.216196,36,323.109208
-8.240359,12,323.185096
-40.151381,13,323.264974
-31.279416,13,323.35124
-12.622382,13,323.430446
-110.374167,38,323.666011
-14.180631,10,323.722285
-7.028323,10,323.78562
-14.149048,10,323.863808
-10.875371,11,323.930462
-15.920391,10,323.995199
-20.031949,11,324.065381
-5.42336,11,324.131794
-38.675268,22,324.269335
-12.875679,11,324.337175
-16.080749,10,324.397331
-16.008739,10,324.4577
-10.402486,11,324.52528
-64.51255,28,324.699453
-8.399047,10,324.762165
-13.60022,10,324.833657
-11.804458,11,324.89848
-57.228941,36,325.115043
-16.365888,12,325.186121
-11.939693,42,325.512604
-6.352819,11,325.578211
-19.549656,25,325.726064
-50.980556,27,325.903785
-10.7138,14,325.986127
