#{"t_start": 1519722024.2311893, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-48.758058,22,189.960496
-27.730271,11,190.027053
-28.480077,12,190.100365
-51.17384,22,190.23366
-24.093885,13,190.313965
-27.696255,19,190.444751
-25.012345,10,190.504718
-22.936628,10,190.564149
-29.425742,10,190.624583
-24.590559,10,190.684685
-32.30918,10,190.745754
-39.023689,11,190.812874
-24.906978,10,190.872365
-86.143437,21,191.002051
-65.733133,24,191.147185
-28.610112,11,191.211933
-29.067491,11,191.276409
-106.844313,31,191.49422
-37.4132,10,191.557998
-75.010992,28,191.725592
-85.643137,24,191.870626
-33.720817,11,191.936846
-47.88061,15,192.02889
-103.501516,49,192.329902
-27.69204,11,192.405126
-202.789092,51,192.705325
-29.29616,12,192.858961
-48.61544,12,192.928731
-38.540426,21,193.058104
-20.964543,11,193.12756
-26.698084,10,193.188199
-79.820768,38,193.425128
-44.174483,10,193.486337
-152.48859,35,193.69258
-18.884746,14,193.775812
-31.903516,11,193.841323
-32.379759,10,193.900785
-17.342765,11,193.9662
-55.059157,19,194.080792
-73.427194,35,194.290189
-39.468997,12,194.371486
-18.855721,14,194.459062
-33.536777,10,194.51539
-32.898936,11,194.578904
-37.79596,11,194.646578
-32.944541,11,194.710205
-127.711426,56,195.042342
-39.101681,11,195.104874
-47.127822,41,195.353637
-30.121053,9,195.414836
-36.104444,10,195.48533
-34.465969,11,195.552835
-153.296292,36,195.771051
-61.086497,17,195.866916
-35.220185,16,196.033647
-24.092947,10,196.092734
-32.365092,14,196.181474
-36.738055,10,196.241455
-19.475847,12,196.308744
-31.633701,10,196.368991
-160.718217,57,196.725779
-16.954908,10,196.782967
-28.105835,13,196.860361
-12.33828,10,196.919054
-37.377832,14,197.004056
-29.724255,11,197.07075
-60.534715,33,197.272261
-138.045498,31,197.479097
-27.809002,11,197.547123
-24.634281,12,197.618362
-34.66444,11,197.684158
-68.349449,24,197.829622
-93.634104,26,197.986786
-22.693186,11,198.052848
-32.188232,10,198.112297
-22.597564,10,198.175276
-33.053213,10,198.237596
-44.814279,10,198.296845
-30.517118,11,198.367486
-51.948144,17,198.47957
-43.363485,18,198.584157
-24.009479,10,198.644173
-38.415573,10,198.704592
-23.563638,11,198.77185
-19.599319,12,198.84218
-47.049499,26,198.999642
-13.849496,15,199.088135
-28.30762,11,199.228079
-55.641109,17,199.332562
-18.905955,10,199.405962
-41.887097,26,199.565774
-19.60608,9,199.620475
-39.016602,17,199.724257
-31.491858,10,199.785612
-39.152056,24,199.928898
-19.887692,14,200.010868
-28.616762,15,200.09696
-27.418867,13,200.177049
-13.880436,11,200.243259
-30.456496,13,200.320939
-35.765965,12,200.401968
-6.573387,13,200.489083
-22.598781,11,200.560018
-27.970247,12,200.632701
-23.888406,10,200.691986
-31.542346,17,200.791473
-32.502849,22,200.917665
-25.45274,23,201.053402
-72.541716,21,201.181335
-18.311379,13,201.257592
-29.368569,11,201.324306
-28.407035,10,201.39012
-19.226284,12,201.46979
-30.878809,21,201.59331
-43.897827,20,201.711015
-20.984984,10,201.768547
-27.928285,10,201.827961
-34.475151,13,201.907017
-76.411091,34,202.107563
-61.93266,20,202.230046
-19.318422,10,202.359609
-34.766677,12,202.435922
-27.562446,21,202.56184
-22.148135,9,202.618926
-59.170956,26,202.778215
-18.501596,11,202.845256
-28.458075,9,202.89771
-46.839635,28,203.065243
-81.009385,16,203.160881
-46.815622,17,203.268413
-23.607051,11,203.336894
-58.221209,18,203.454221
-28.892742,9,203.509539
-30.193763,11,203.576861
-46.967656,17,203.676711
-60.764271,28,203.843152
-38.197355,11,203.909429
-14.200056,10,203.967285
-22.721298,11,204.036386
-24.46016,11,204.103002
-44.039829,12,204.176752
-28.018044,9,204.229695
-29.640974,18,204.337461
-72.806397,22,204.48706
-130.93249,35,204.709656
-48.332322,13,204.788393
-65.522831,23,204.926157
-45.579176,11,204.99223
-19.16919,14,205.076593
-13.316061,10,205.136894
-40.284217,21,205.266507
-33.040569,11,205.333507
-60.829287,32,205.623553
-27.982592,10,205.681883
-32.583082,13,205.758443
-23.973165,9,205.812427
-37.738161,11,205.880035
-30.088951,11,205.944661
-65.089371,18,206.053264
-48.256004,16,206.149128
-29.015327,10,206.209754
-43.770666,18,206.320073
-153.401319,66,206.735018
-43.23996,13,206.812736
-32.321229,11,206.878347
-758.723565,285,208.642983
-22.597092,7,208.686409
-48.067484,12,208.838219
-63.6148,24,208.992624
-25.355322,13,209.075747
-19.310177,6,209.113212
-42.310999,17,209.220779
-28.835536,10,209.285708
-31.900054,12,209.360841
-37.67204,10,209.433089
-22.570824,10,209.503451
-30.050589,10,209.569065
-46.813494,11,209.638659
-41.891219,13,209.718805
-20.814077,11,209.785023
-35.957852,10,209.846718
-27.164122,11,209.915096
-41.035576,11,209.986023
-59.681622,20,210.109293
-22.835992,10,210.172504
-23.480259,10,210.237467
-79.829386,41,210.506722
-23.305121,11,210.57891
-22.098579,10,210.642125
-23.395868,10,210.706201
-25.018747,18,210.819535
-88.568513,21,210.952691
-24.090574,13,211.035136
-29.656633,12,211.111851
-39.267945,13,211.195989
-20.405086,9,211.254627
-32.008738,12,211.333606
-18.429488,11,211.412122
-48.610242,14,211.497206
-28.208979,10,211.561906
-52.315995,14,211.648762
-63.695383,29,211.82943
-36.969597,10,211.891358
-32.009376,11,211.962001
-33.471507,11,212.029705
-19.628928,10,212.164034
-38.571215,11,212.237233
-42.948742,9,212.292513
-20.538138,11,212.370685
-29.801462,11,212.43985
-46.523432,13,212.516778
-31.774721,12,212.592724
-43.578436,23,212.733424
-50.323757,13,212.809761
-38.902008,14,212.897333
-23.091442,11,212.965573
-17.635892,10,213.029032
-48.470443,21,213.155146
-27.654272,19,213.27552
-14.233143,12,213.351736
-53.372889,21,213.493873
-23.729509,11,213.559329
-59.197557,13,213.639051
-74.815399,25,213.791011
-31.9738,13,213.868669
-33.488661,12,213.94512
-33.770974,11,214.01166
-36.797034,15,214.102585
-30.765844,11,214.170043
-27.980181,10,214.230716
-24.794966,11,214.299594
-37.727117,25,214.470691
-54.234332,13,214.551837
-42.966631,11,214.62085
-127.455807,41,214.869825
-31.726366,12,214.941976
-29.009936,10,215.004747
-42.307086,14,215.089061
-29.400816,9,215.142947
-38.250858,10,215.20288
-51.913484,19,215.321091
-21.679009,10,215.460715
-25.076236,17,215.584057
-22.019842,10,215.645998
-47.155031,17,215.753239
-14.760369,12,215.82577
-33.178233,12,215.901959
-49.154622,17,216.005777
-35.08526,14,216.09067
-28.490593,13,216.170642
-19.686228,8,216.219493
-99.061194,31,216.424141
-38.061416,11,216.488515
-34.079286,12,216.563943
-28.325621,11,216.631746
-30.11245,11,216.698495
-36.002419,12,216.77026
-31.344465,22,216.902838
-37.412982,11,216.965123
-23.899989,10,217.026363
-42.26459,15,217.117974
-35.450717,11,217.183032
-52.397838,17,217.287152
-72.220761,22,217.436842
-86.888374,26,217.601261
-22.681946,10,217.661018
-37.127531,12,217.730775
-39.951661,11,217.796987
-20.30401,11,217.864627
-61.51778,13,217.944207
-29.193005,10,218.002514
-110.735375,44,218.266872
-28.328306,17,218.375921
-35.378802,12,218.457148
-47.670804,14,218.552664
-23.607389,10,218.681999
-25.805672,10,218.741641
-14.258775,11,218.80591
-25.894599,10,218.867331
-27.584432,9,218.919545
-25.422686,12,218.992558
-29.641094,12,219.064511
-24.772836,10,219.124869
-41.748498,11,219.19289
-33.114162,11,219.259315
-34.332061,11,219.330098
-66.62881,19,219.466052
-32.068494,13,219.54677
-29.63684,12,219.618955
-31.684029,10,219.678336
-89.957752,42,219.932381
-26.931523,9,219.986834
-26.137689,13,220.065193
-32.522979,20,220.188802
-53.203385,25,220.341039
-22.587508,13,220.430206
-86.640501,30,220.639005
-23.392398,13,220.718639
-24.550485,10,220.777865
-20.139524,10,220.841585
-33.003139,10,220.900452
-12.985473,12,220.97398
-63.198131,37,221.199491
-78.673036,33,221.416276
-43.159218,19,221.537207
-91.155589,33,221.733945
-38.13638,18,221.849429
-25.56573,14,222.009962
-28.694277,12,222.086138
-23.603484,19,222.208231
-26.655635,11,222.272118
-48.067908,27,222.45865
-36.913894,12,222.541731
-19.368229,15,222.641929
-22.830956,10,222.702221
-30.007067,12,222.776173
-18.587832,9,222.830205
-49.776041,28,223.000866
-21.397923,11,223.070722
-33.58354,12,223.147656
-33.01586,12,223.220038
-38.627231,10,223.281078
-25.531916,10,223.346052
-79.193455,35,223.569896
-33.062145,15,223.659705
-31.161507,11,223.726679
-80.093871,29,223.906696
-27.88858,11,223.972401
-40.864349,14,224.057575
-26.02771,9,224.112218
-19.650954,10,224.173904
-23.068129,15,224.267109
-60.780949,19,224.398769
-31.470803,12,224.478879
-44.797012,12,224.562577
-47.973109,13,224.656784
-50.359202,25,224.815118
-38.472431,12,224.884851
-81.175746,35,225.095819
-15.503658,9,225.149175
-65.578619,27,225.392784
-35.165959,13,225.482143
-32.553634,13,225.5572
-2.028363,33,225.750966
-16.69217,10,225.814409
-33.098992,12,225.888744
-32.151473,14,225.973207
-45.778137,15,226.062936
-31.436956,17,226.164551
-18.044379,20,226.286974
-24.245115,11,226.353954
-34.221297,10,226.420752
-32.015627,16,226.530796
-16.630984,14,226.624475
-907.772877,333,228.782062
-35.857478,10,228.842619
-29.075495,11,228.911075
-11.299271,15,229.005028
-19.600438,11,229.074961
-18.735896,11,229.144263
-33.512902,11,229.211701
-29.465054,10,229.270416
-33.54708,10,229.335427
-26.515487,9,229.405295
-24.892713,10,229.466449
-22.864375,10,229.528509
-46.7727,18,229.639873
-27.724989,11,229.708238
-49.603051,31,229.900055
-33.470685,11,229.968688
-31.573535,10,230.034407
-2350.266845,933,236.250479
-37.507379,11,236.32102
-27.513048,17,236.444644
-1362.389293,529,239.929169
-22.268557,10,239.990221
-26.708447,10,240.054815
-48.639167,15,240.152547
-16.589022,12,240.229085
-62.116123,21,240.367967
-32.317715,9,240.433023
-13.670435,12,240.515657
-25.758534,17,240.617354
-33.082374,10,240.677995
-26.837986,10,240.739834
-19.942191,10,240.798984
-34.025981,13,240.880962
-20.363382,10,240.944495
-28.377673,11,241.008828
-33.725121,12,241.081153
-44.738966,25,241.234518
-42.406332,13,241.310917
-30.015707,12,241.390557
-37.237666,11,241.470649
-62.169145,17,241.580675
-108.095636,46,241.860295
-27.322974,10,241.923497
-11.605487,10,242.060018
-17.029211,11,242.125366
-38.895059,10,242.190682
-21.512064,11,242.260956
-28.438679,11,242.329988
-43.127181,18,242.4591
-52.767397,23,242.600712
-24.916563,13,242.680462
-20.345505,11,242.745168
-28.531476,10,242.804257
-33.110509,11,242.877822
-12.004483,9,242.933768
-196.519546,40,243.180847
-10.263385,12,243.258981
-52.840998,24,243.419279
-22.159634,10,243.494137
-31.969856,11,243.566493
-47.757845,18,243.67864
-31.113848,17,243.785514
-33.808592,12,243.860039
-22.825559,10,243.921996
-12.44799,12,243.996947
-20.184989,11,244.065254
-24.123069,10,244.124852
-30.440577,10,244.183886
-32.188554,12,244.258328
-10.997743,11,244.32524
-19.223975,30,244.527704
-33.181029,17,244.632196
-17.509343,11,244.700933
-20.960257,18,244.815451
-22.934813,11,244.8799
-32.130154,14,244.966331
-19.482716,11,245.034459
-30.47676,20,245.157158
-151.422379,40,245.494344
-34.999428,22,245.628576
-35.933097,41,245.878422
-20.942254,9,245.933036
-31.605521,10,245.994492
-26.292891,12,246.07122
-26.557091,11,246.140554
-18.874946,12,246.212873
-111.293067,35,246.436183
-28.989134,11,246.505573
-54.53448,19,246.619556
-14.418633,11,246.68644
-79.815293,24,246.838442
-28.865044,10,246.896497
-40.620894,38,247.12627
-95.273202,54,247.478903
-17.36887,8,247.52681
-63.866831,31,247.712301
-22.164146,11,247.778097
-28.063165,13,247.857269
-20.728389,10,247.916739
-26.451308,15,248.005699
-31.535753,13,248.082582
-29.840346,13,248.160727
-18.903177,12,248.231339
-71.322907,23,248.369773
-38.78501,10,248.444401
-11.899198,27,248.687216
-60.296537,21,248.815702
-24.405479,14,248.897728
-23.302071,11,248.965892
-24.698603,15,249.05663
-22.094619,15,249.148749
-25.226321,10,249.211674
-138.394664,47,249.529887
-41.686794,11,249.597237
-16.721227,11,249.663468
-8.179811,22,249.79715
-16.881355,10,249.860188
-126.781649,62,250.234418
-18.616498,10,250.294682
-33.976155,10,250.358928
-21.151777,11,250.439955
-19.236688,12,250.519522
-17.503289,10,250.578235
-40.609779,16,250.672337
-8.770403,11,250.739428
-54.58641,32,250.933175
-26.316318,12,251.005911
-25.015806,10,251.066878
-77.211394,50,251.368477
-23.425547,11,251.444938
-26.790579,10,251.511785
-40.942735,25,251.658388
-27.586533,11,251.723316
-56.672699,26,251.950625
-16.752895,10,252.010388
-26.881547,11,252.075692
-20.212331,11,252.140257
-30.370374,12,252.214777
-28.449467,13,252.292276
-21.25642,10,252.355818
-9.638654,14,252.46407
-43.229836,26,252.630057
-27.100986,10,252.689332
-48.184239,24,252.83101
-20.468999,10,252.888793
-19.191785,18,252.994998
-16.454639,13,253.071251
-32.818988,16,253.167172
-19.352331,10,253.226396
-29.576635,12,253.299452
-22.382019,10,253.363087
-33.128024,11,253.435707
-71.098381,25,253.595591
-14.684496,11,253.662086
-87.22961,26,253.817664
-16.566271,10,253.878748
-81.831006,50,254.186339
-39.42202,17,254.288657
-22.489888,10,254.349619
-13.606021,10,254.422946
-73.128299,40,254.684772
-62.651557,12,254.757676
-13.356261,13,254.835202
-12.56362,10,254.893722
-29.006893,10,254.95302
-24.551171,13,255.103331
-27.145865,17,255.201976
-7.201162,16,255.303941
-26.664109,10,255.374277
-23.152139,10,255.438733
-21.232896,10,255.496593
-32.72216,21,255.622341
-19.867061,9,255.677211
-34.26089,10,255.739385
-24.572437,13,255.819636
-19.143751,10,255.878136
-32.99046,13,255.956893
-12.66486,14,256.043823
-18.118777,10,256.100332
-28.41842,10,256.160733
-26.472101,12,256.232767
-21.95137,11,256.298868
-15.37811,10,256.360057
-2379.461231,1000,262.722738
-20.700806,10,262.786674
-18.932487,9,262.843845
-10.413351,10,262.907481
-79.740442,26,263.072897
-12.815172,11,263.141838
-27.254919,10,263.205179
-46.629548,25,263.362578
-19.924449,11,263.437972
-24.326906,10,263.51279
-43.766138,14,263.601937
-26.397365,10,263.668222
-22.062428,10,263.731497
-16.005305,11,263.803034
-28.003171,14,263.887669
-49.467232,32,264.091888
-25.134937,11,264.160723
-33.804675,10,264.225512
-32.582096,10,264.28767
-27.92869,11,264.360916
-17.887375,10,264.428009
-30.459998,12,264.504398
-30.380792,14,264.593353
-17.713552,10,264.658202
-44.097128,13,264.740652
-25.361307,10,264.876378
-114.120266,68,265.306108
-23.947064,12,265.385391
-23.86559,25,265.549301
-44.172888,34,265.759426
-21.868443,11,265.825519
-13.641908,10,265.884963
-34.101097,11,265.952244
-17.019726,10,266.013053
-20.164601,10,266.073501
-11.866696,10,266.134473
-14.175585,10,266.197968
-29.731801,12,266.271447
-42.413475,18,266.38923
-37.496394,11,266.464771
-34.082695,13,266.547604
-67.861825,19,266.670001
-20.464044,11,266.737838
-24.197493,12,266.812325
-18.740843,10,266.875098
-12.556641,10,266.938314
-18.515206,11,267.005172
-32.743015,12,267.077798
-44.522513,11,267.143822
-24.978841,10,267.204807
-30.827035,22,267.344473
-22.776176,12,267.426452
-46.795439,19,267.539796
-22.308788,10,267.601915
-23.008332,10,267.663735
-34.716571,10,267.725567
-28.286628,12,267.800007
-76.852382,37,268.026633
-34.726889,19,268.217827
-40.507709,13,268.300693
-26.390107,9,268.358863
-16.388055,11,268.438832
-26.420836,13,268.524944
-36.35101,25,268.680341
-107.353521,38,268.916061
-17.56412,10,268.978596
-83.177427,29,269.163786
-17.62111,9,269.219099
-1.355406,14,269.307335
-18.999326,10,269.370433
-77.120461,19,269.507906
-40.177317,11,269.573882
-272.282647,151,270.508344
-53.941107,42,270.766284
-29.425073,28,270.93683
-13.823677,12,271.008737
-102.728406,35,271.223608
-20.934953,19,271.338201
-18.697675,11,271.484608
-25.434854,13,271.578146
-20.826835,11,271.654273
-28.089887,10,271.71632
-19.923352,12,271.788508
-23.209323,11,271.855911
-33.099075,10,271.917321
-17.118053,18,272.028201
-60.374866,24,272.172923
-32.389203,31,272.36856
-26.002604,11,272.437919
-24.381948,14,272.524324
-16.587468,10,272.587544
-20.190975,10,272.651251
-28.116055,10,272.712706
-66.90454,19,272.824845
-26.380263,11,272.892593
-17.467266,10,272.952414
-20.691675,14,273.038299
-23.297914,10,273.100232
-16.686538,9,273.156678
-17.71567,11,273.222759
-14.000039,10,273.283059
-16.63796,12,273.357266
-61.00257,27,273.545247
-24.711003,10,273.607814
-20.74889,10,273.672282
-98.837052,36,273.891907
-23.62581,9,273.947841
-25.150778,9,274.004517
-50.308804,21,274.138794
-24.291812,11,274.206943
-21.110886,12,274.281792
-26.294484,9,274.336721
-63.282733,42,274.605999
-41.223602,19,274.79155
-12.430412,14,274.879858
-14.663186,11,274.950281
-17.093984,11,275.013202
-13.178996,13,275.092099
-22.42668,13,275.172385
-30.641679,10,275.234475
-11.878925,12,275.308267
-16.536101,14,275.403633
-14.68973,11,275.479412
-29.37312,11,275.550698
-33.644464,26,275.711996
-25.639629,10,275.772751
-31.100063,10,275.833351
-45.770542,26,275.994255
-22.711771,10,276.05578
-28.225834,18,276.165436
-27.366424,11,276.235234
-31.110672,12,276.307385
-28.443711,13,276.394192
-21.377561,9,276.458209
-34.220185,20,276.597087
-9.833878,13,276.679827
-13.8404,19,276.796507
-20.701244,9,276.851306
-12.849326,11,276.920693
-46.587724,28,277.09406
-23.553508,10,277.156708
-29.042675,9,277.21512
-33.416355,10,277.277776
-24.197636,10,277.338454
-33.350001,19,277.472986
-17.433065,10,277.548553
-17.985492,12,277.638445
-9.055347,10,277.714858
-20.521647,11,277.794016
-21.653902,26,277.959308
-17.204368,11,278.109622
-23.847345,10,278.174166
-26.826834,10,278.242709
-30.014868,12,278.319083
-52.598162,21,278.474686
-33.874982,13,278.564286
-30.281064,13,278.647067
-32.453703,14,278.739116
-23.279139,12,278.81816
-28.706125,10,278.883311
-32.055077,16,278.987445
-29.418652,11,279.061107
-26.452265,11,279.132312
-17.102349,9,279.192142
-21.224072,9,279.250972
-18.512883,11,279.324011
-24.635171,11,279.402477
-15.058223,17,279.517193
-9.449172,12,279.59469
-24.162765,10,279.658236
-17.364367,10,279.724116
-21.025479,11,279.79671
-11.454,11,279.872031
-60.110784,19,279.996167
-334.068713,136,280.927831
-26.089085,11,280.999562
-20.978154,13,281.085032
-17.79425,10,281.149691
-19.777815,9,281.208815
-14.139844,11,281.282917
-60.051833,25,281.452438
-22.015408,11,281.611476
-16.705087,11,281.688167
-20.751431,10,281.759165
-27.219312,11,281.835945
-20.375776,14,281.934922
-23.394955,11,282.010813
-43.105032,16,282.12201
-14.109575,12,282.204432
-28.883845,10,282.27474
-64.651445,51,282.660573
-19.89975,12,282.747244
-85.673137,43,283.047776
-29.59521,10,283.115475
-88.844349,29,283.317181
-17.865592,11,283.400242
-12.711003,10,283.493191
-21.957819,10,283.568508
-21.501227,10,283.637326
-16.059998,10,283.709288
-15.2402,10,283.782651
-13.464645,10,283.854853
-25.594843,13,283.947312
-32.194665,20,284.091904
-52.144642,18,284.225236
-16.898915,10,284.300845
-6.578787,12,284.394702
-19.340238,10,284.465471
-15.507107,10,284.539695
-24.163201,28,284.743383
-62.232809,28,284.941161
-37.039163,22,285.096269
-40.481563,19,285.231845
-75.686617,26,285.49091
-35.655577,12,285.574392
-16.126176,10,285.643193
-48.598289,18,285.765243
-6.388068,19,285.892768
-25.257846,18,286.01599
-14.548737,11,286.089603
-44.311862,19,286.218696
-9.770648,11,286.290352
-32.84464,24,286.460791
-17.40368,11,286.536861
-24.919315,11,286.609436
-14.133195,25,286.784366
-18.262101,9,286.851091
-19.721617,12,286.932987
-26.681465,10,287.003365
-6.946162,12,287.085332
-25.173663,10,287.15224
-16.042142,12,287.236791
-54.92119,26,287.424351
-52.395672,13,287.519005
-17.734358,11,287.59198
-30.50415,24,287.759351
-19.558731,8,287.815572
-37.209496,17,287.930113
-36.93949,14,288.024162
-89.709275,44,288.329825
-13.685203,20,288.476941
-30.027578,11,288.560143
-36.064857,15,288.675148
-25.673549,10,288.741496
-33.27313,16,288.850802
-8.99238,31,289.133384
-48.130308,23,289.294962
-26.350131,26,289.476186
-23.613303,9,289.532617
-109.855816,51,289.865208
-25.171763,12,289.943268
-16.965843,16,290.050552
-14.59684,12,290.128185
-30.641962,25,290.28953
-36.466659,11,290.35834
-26.871135,19,290.497667
-18.11389,10,290.567386
-33.010762,33,290.776099
-15.530272,10,290.842124
-12.408429,9,290.90202
-25.235188,10,290.966299
-23.682811,12,291.042531
-20.291881,7,291.086363
-29.777053,11,291.159168
-43.319557,31,291.359601
-13.900109,9,291.426903
-20.727263,13,291.522175
-28.560981,11,291.594877
-22.578243,10,291.658938
-18.216877,10,291.724066
-56.263479,27,291.904372
-17.51708,11,291.976444
-53.91897,25,292.143038
-23.286362,10,292.211267
-20.516263,18,292.336419
-19.689242,10,292.406672
-13.33242,10,292.542247
-14.886345,10,292.606775
-36.961479,12,292.688577
-11.65739,11,292.760278
-8.096446,13,292.847216
-63.644993,20,292.973581
-24.810903,10,293.039124
-59.324382,26,293.211766
-21.826966,14,293.304577
-21.070301,12,293.392405
-15.860064,11,293.471383
-31.211181,12,293.559106
-23.785176,10,293.626387
-14.756142,11,293.694488
-15.531762,13,293.776055
-18.259169,10,293.844613
-47.784804,40,294.096676
-14.600603,11,294.168108
-28.177215,12,294.243965
-14.114161,10,294.304101
-21.208621,10,294.374946
-33.14193,13,294.461699
-24.592978,10,294.522244
-19.84384,12,294.597136
-28.474723,11,294.664581
-24.415767,10,294.726311
-26.54285,11,294.793493
-24.457931,12,294.872518
-23.707668,17,294.976661
-20.567103,10,295.041296
-40.72791,20,295.169643
-22.349605,12,295.243184
-46.29846,21,295.378841
-25.505422,10,295.445001
-19.26963,9,295.50065
-10.911024,9,295.558102
-34.81937,21,295.6905
-14.893441,11,295.758686
-36.173213,23,295.978898
-19.898359,11,296.04915
-18.748964,12,296.124097
-24.406852,17,296.229643
-24.697481,10,296.290298
-16.191315,11,296.362558
-36.794208,17,296.487104
-28.689508,13,296.570946
-25.120201,11,296.641126
-12.960307,10,296.700139
-17.515501,11,296.770298
-21.991904,10,296.835153
-18.783888,10,296.897196
-36.386517,9,296.952978
-21.14626,19,297.074575
-15.040329,10,297.136232
-16.754947,12,297.21247
-22.594312,11,297.283646
-31.794214,14,297.37663
-0.27883,21,297.524759
-5.401753,12,297.606224
-22.465656,12,297.682645
-18.367909,11,297.754232
-19.971048,8,297.805409
-14.13579,10,297.871048
-34.225951,17,297.979041
-37.173637,12,298.055575
-23.265069,12,298.133568
-21.862535,11,298.207024
-16.67343,11,298.281243
-11.891645,12,298.364773
-41.566167,36,298.616937
-23.674677,10,298.683009
-18.831278,10,298.74667
-49.79173,24,298.903391
-12.182067,9,298.96168
-12.043767,10,299.024366
-50.259755,16,299.131257
-18.713301,12,299.208771
-23.044068,10,299.348248
-13.701166,11,299.429151
-19.769828,27,299.615653
-18.028639,21,299.752919
-16.508783,10,299.817554
-19.656513,12,299.897461
-8.501528,12,299.974832
-17.342496,16,300.075448
-16.836034,10,300.13892
-32.508248,28,300.317868
-65.050112,27,300.513464
-25.564816,10,300.58372
-16.38803,10,300.647523
-80.061628,29,300.836748
-24.02508,19,300.960849
-20.00372,10,301.022734
-39.934311,23,301.178329
-26.297877,13,301.262032
-10.241053,13,301.35149
-34.169559,21,301.503432
-19.706399,10,301.569111
-40.269818,25,301.724603
-21.802439,11,301.792819
-17.648526,11,301.862199
-16.373788,13,301.94526
-25.802074,10,302.006819
-28.017634,11,302.074818
-11.336162,10,302.136476
-14.318325,11,302.205235
-17.893568,10,302.268952
-28.104186,12,302.345232
-28.884364,11,302.416185
-18.643521,12,302.493052
-38.68733,18,302.605456
-26.151542,12,302.753392
-21.13693,11,302.827597
-22.188876,12,302.903956
-31.530195,20,303.028843
-18.147794,13,303.107035
-23.317576,10,303.169786
-21.442146,11,303.239277
-5.356873,10,303.301878
-14.087467,10,303.369736
-19.567452,10,303.439005
-72.626554,28,303.616101
-19.160373,11,303.687531
-40.896038,26,303.847664
-33.088861,11,303.91818
-16.64913,27,304.086932
-18.746055,11,304.157056
-99.953895,51,304.499494
-563.102937,287,306.385539
-5.265794,11,306.459524
-11.000838,10,306.522788
-22.200732,9,306.577444
-12.704875,11,306.642613
-22.104914,10,306.702684
-17.000083,10,306.762101
-13.540241,12,306.838223
-10.526929,10,306.902187
-51.814452,34,307.10996
-11.098595,12,307.184569
-28.18299,12,307.25838
-83.153528,26,307.426527
-27.620932,10,307.483532
-9.392623,10,307.546564
-17.997173,9,307.60086
-11.650872,12,307.675341
-14.027716,10,307.737245
-3.470276,11,307.804223
-18.221506,10,307.866972
-15.30955,10,307.930438
-19.299943,26,308.094332
-24.225691,10,308.155231
-19.27811,12,308.226732
-12.08059,10,308.287007
-26.220078,9,308.342537
-59.4594,18,308.466623
-8.762896,10,308.528858
-17.156061,25,308.681218
-23.765143,10,308.743254
-14.033494,10,308.804424
-18.158929,11,308.871418
-15.915134,13,308.952831
-77.513814,32,309.153488
-37.643894,12,309.229201
-26.566971,13,309.386862
-73.121849,31,309.599321
-14.451259,10,309.664775
-37.991199,14,309.749342
-5.130312,26,309.91426
-13.276795,10,309.978498
-24.84732,12,310.053546
-29.773045,14,310.140451
-44.712319,37,310.37706
-45.610958,23,310.536122
-61.343089,22,310.674824
-15.450686,11,310.743752
-36.636595,10,310.805879
-19.084918,12,310.882129
-24.697874,12,310.961656
-2.258808,12,311.036119
-7.954205,14,311.124647
-65.591508,51,311.459789
-13.647953,10,311.533157
-25.113028,12,311.608499
-9.562168,11,311.67871
-30.231849,12,311.754861
-24.814962,22,311.894264
-28.745349,13,311.977241
-18.159656,10,312.038997
-31.707668,11,312.109125
-19.33964,10,312.172797
-102.898463,64,312.590254
-19.672335,10,312.728595
-40.573423,18,312.85627
-66.738849,19,312.983502
-10.604705,25,313.137879
-16.557644,20,313.264724
-20.109244,16,313.373384
-16.219961,10,313.445205
-26.368748,19,313.572158
0.541515,14,313.660066
-15.043099,10,313.722081
-14.943721,10,313.782494
-9.42939,10,313.844517
-25.726301,9,313.90062
-21.506084,11,313.970125
3.770974,13,314.048931
-65.626018,31,314.240466
-36.149474,14,314.330006
-8.543452,11,314.407547
-60.54299,17,314.514457
-22.643064,9,314.572763
-6.702402,11,314.641894
-67.550305,28,314.819043
-35.534301,12,314.893286
-12.453625,10,314.957895
-35.53498,11,315.024792
-15.971678,10,315.087743
-20.31829,11,315.15578
-19.554283,11,315.220768
-18.285936,11,315.287136
-19.022435,12,315.362118
-20.005171,12,315.444168
-14.027632,10,315.51195
-19.75693,18,315.624324
-17.73417,13,315.705069
-26.083763,11,315.771119
-10.718565,12,315.84525
-36.618111,15,315.940515
-24.195943,11,316.082315
-11.774723,13,316.166542
-74.003659,33,316.37471
-45.748336,29,316.569379
-11.986044,11,316.635857
-6.03687,18,316.748772
-34.765465,20,316.870522
-38.876318,16,316.971555
-16.302421,10,317.034711
-13.334439,10,317.095278
-31.445718,13,317.174435
-17.955748,11,317.239985
-4.118177,23,317.388402
-33.51095,26,317.565765
-24.26568,10,317.630344
-43.890805,24,317.77959
-8.747128,11,317.845926
-21.315755,11,317.918819
-16.46776,12,318.00035
-29.355845,31,318.196052
-13.380732,10,318.256333
-23.317608,11,318.322921
-22.754602,11,318.398277
-30.988968,14,318.49623
-17.514659,10,318.564491
-14.131524,12,318.64266
-7.556981,10,318.70506
-15.216754,12,318.779809
-23.645283,10,318.843052
-19.480209,11,318.912691
-16.7941,11,318.985025
