#{"t_start": 1519722024.7784083, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-24.20388,10,194.75667
-122.900373,37,195.001923
-25.65724,11,195.07042
-46.607709,12,195.14376
-31.550959,11,195.208857
-166.808027,48,195.561686
-72.471818,24,195.707278
-31.808382,13,195.783072
-24.629924,10,195.845388
-78.801201,22,195.990315
-27.205738,10,196.048211
-46.722472,12,196.123216
-27.957087,12,196.191087
-47.118276,18,196.296759
-2682.449294,931,202.117044
-21.343018,9,202.17238
-38.219183,11,202.237585
-102.59455,38,202.466297
-25.822207,11,202.533445
-23.812096,12,202.602435
-12.25693,20,202.728644
-33.104651,11,202.794012
-27.749636,10,202.861277
-37.228627,14,202.952052
-25.2579,13,203.030524
-52.441856,17,203.131707
-36.670211,11,203.19783
-42.362004,12,203.265791
-69.489783,18,203.375201
-33.428331,11,203.441212
-27.611414,11,203.508653
-23.186152,11,203.575259
-39.680847,13,203.656018
-82.512447,23,203.791321
-30.816432,10,203.860418
-24.500031,11,203.935861
-27.132543,9,203.998512
-68.456867,23,204.13892
-117.543424,24,204.28731
-20.174893,11,204.349673
-97.720389,29,204.525761
-27.10433,16,204.621902
-12.206828,10,204.683597
-5.480119,11,204.750334
-18.241999,11,204.824
-27.953262,15,204.932307
-56.412435,29,205.17754
-37.762652,25,205.327824
-39.635355,17,205.429163
-22.958448,11,205.497225
-15.422856,10,205.556427
-30.981173,12,205.629364
-52.535785,19,205.742955
-37.536317,12,205.820956
-48.794367,12,205.904815
-28.555136,9,205.963195
-42.380986,12,206.034529
-35.142105,20,206.153011
-107.148526,33,206.349955
-38.019502,11,206.415205
-25.920132,11,206.478806
-22.55795,12,206.551349
-87.130661,44,206.827268
-27.065726,10,206.895586
-20.84916,11,206.971817
-79.947754,34,207.176412
-22.734624,11,207.240328
-45.056,22,207.375326
-74.923677,20,207.493389
-57.141667,39,207.727309
-82.543844,24,207.883829
-31.791092,11,207.959246
-39.165611,13,208.038565
-71.25355,19,208.162635
-16.326826,10,208.29657
-27.101865,18,208.413521
-8.514824,10,208.479048
-201.474871,92,209.079869
-104.006324,35,209.294688
-31.325175,12,209.368624
-39.440136,18,209.48345
-33.465328,10,209.544796
-29.098869,9,209.601395
-35.572353,12,209.679839
-37.386303,11,209.75005
-44.44831,33,209.968036
-82.345809,31,210.166948
-23.788028,21,210.299971
-34.568404,10,210.362884
-62.016788,28,210.541781
-56.449343,40,210.805822
-26.087556,10,210.8739
-37.608857,16,210.973893
-31.135788,10,211.038556
-25.975904,11,211.102153
-49.962587,14,211.190825
-24.498215,9,211.24706
-21.487222,11,211.316625
-19.120588,10,211.37669
-59.62107,18,211.492082
-44.460299,11,211.63025
-41.673663,10,211.694892
-14.010005,8,211.7469
-29.735497,10,211.817487
-29.964751,11,211.8852
-65.560006,33,212.091461
-22.424183,11,212.157794
-38.634133,10,212.216299
-30.233084,10,212.278344
-62.175842,20,212.402653
-140.395533,37,212.629321
-24.06001,18,212.745017
-21.759232,11,212.8152
-37.175467,16,212.925488
-24.545154,14,213.007359
-34.660795,11,213.075329
-41.611846,12,213.147478
-25.685728,16,213.245495
-20.69001,11,213.310344
-26.99645,9,213.367716
-25.998208,10,213.427995
-25.630098,10,213.489883
-28.760669,9,213.544803
-96.197536,39,213.783637
-32.531174,10,213.857188
-33.023153,11,213.930113
-26.243426,11,214.001045
-38.343701,10,214.063306
-26.537012,11,214.131404
-71.600272,31,214.31855
-26.503605,10,214.377908
-27.33606,10,214.441016
-22.40094,9,214.495494
-31.954929,11,214.560952
-41.521245,12,214.632
-33.861663,21,214.763181
-24.758478,10,214.901551
-91.941446,25,215.073851
-21.650864,11,215.147758
-25.232955,12,215.219435
-38.070599,11,215.287607
-33.56137,13,215.369143
-31.123919,9,215.42082
-57.410826,20,215.545974
-26.69586,10,215.607134
-24.299601,10,215.666949
-23.586731,14,215.756696
-36.987053,16,215.864078
-33.778919,12,215.938128
-24.076248,9,215.992121
-45.733841,21,216.122379
-29.044224,12,216.195936
-22.834314,11,216.25973
-24.852151,11,216.327886
-26.420661,10,216.385171
-86.25829,20,216.506959
-11.960803,16,216.601953
-39.548119,36,216.826284
-68.906267,25,216.996254
-34.902366,12,217.069082
-46.44241,14,217.150729
-36.002467,11,217.217168
-25.225499,10,217.275091
-24.024323,13,217.354995
-23.874224,9,217.409365
-12.265036,11,217.475922
-39.803137,13,217.556929
-28.566496,11,217.622556
-47.614465,11,217.685915
-47.091155,11,217.751393
-15.418446,8,217.80618
-21.664841,12,217.883748
-27.113346,11,217.960336
-22.963589,11,218.032148
-12.676365,7,218.141447
-21.138692,11,218.208112
-28.372182,11,218.27392
-55.762572,25,218.424263
-52.48225,23,218.56052
-36.483039,13,218.641869
-20.901177,10,218.703147
-16.802905,10,218.765428
-37.835283,11,218.840867
-43.81655,11,218.919602
-20.907742,10,218.982841
-36.574514,20,219.104754
-10.510278,13,219.182081
-20.652747,12,219.252808
-39.326451,12,219.328116
-28.97481,10,219.385942
-23.335902,10,219.448422
-41.281377,23,219.585692
-31.249707,11,219.654526
-38.229372,17,219.758989
-33.513533,13,219.844304
-64.788029,14,219.940209
-29.539069,17,220.058248
-29.185108,11,220.131772
-28.360516,11,220.19571
-29.706038,13,220.275242
-88.650238,25,220.43094
-37.082091,14,220.514188
-53.962648,20,220.634935
-50.088196,20,220.759816
-37.78455,12,220.843393
-20.312758,10,220.912944
-62.427006,23,221.053045
-21.565617,10,221.113187
-47.608567,12,221.182653
-25.256803,10,221.249417
-32.442226,13,221.399616
-47.406773,13,221.483315
-36.385382,11,221.552758
-29.385308,10,221.61754
-33.226476,20,221.737993
-38.456509,22,221.889776
-116.220456,43,222.175244
-65.975861,25,222.327126
-54.352419,15,222.419349
-24.701552,10,222.477953
-103.914866,25,222.638006
-21.754383,11,222.705833
-27.996099,10,222.76654
-99.014853,43,223.042159
-22.772756,11,223.106836
-40.145736,10,223.169645
-31.721755,13,223.251256
-34.711411,10,223.309855
-49.494207,31,223.4997
-62.557494,17,223.604485
-105.39823,29,223.787147
-28.321685,12,223.872248
-48.375998,13,223.965368
-103.404374,38,224.221044
-38.85854,12,224.293587
-75.994348,30,224.473085
-22.881693,15,224.56364
-27.098258,13,224.710343
-51.496066,14,224.799818
-74.323142,44,225.074271
-25.643385,10,225.135292
-40.260583,13,225.211081
-22.932469,16,225.310508
-49.619486,23,225.453541
-20.661635,10,225.511824
-24.499388,12,225.582319
-27.155112,10,225.642019
-35.535981,12,225.719756
-44.334669,31,225.919178
-69.964839,32,226.128259
-41.542298,11,226.193016
-13.62155,11,226.263214
-42.112509,12,226.33023
-24.099991,13,226.412675
-24.278592,10,226.475614
-26.852888,21,226.6025
-28.790095,11,226.672884
-27.235274,10,226.732538
-25.432343,13,226.814256
-42.243217,32,227.040365
-114.945628,34,227.248504
-35.92613,11,227.315287
-33.358759,12,227.386176
-17.385772,10,227.446652
-21.748687,10,227.510693
-24.003751,12,227.583526
-31.071894,10,227.644163
-60.981147,19,227.764711
-36.393801,10,227.835391
-25.053079,9,227.892118
-38.28249,11,228.032336
-19.238133,13,228.109019
-37.14603,11,228.174355
-29.458155,14,228.265406
-54.136837,14,228.353775
-17.93899,12,228.428581
-27.230464,11,228.496935
-27.541836,12,228.574006
-11.178734,20,228.695966
-53.709829,23,228.850364
-27.185551,13,228.932791
-43.415077,21,229.061467
-38.764546,12,229.139329
-36.804957,14,229.22264
-21.977193,10,229.286685
-40.526051,12,229.360449
-19.448623,10,229.423213
-35.406556,11,229.497756
-16.589235,10,229.558386
-32.747037,13,229.638837
-69.852301,29,229.824554
-27.841523,9,229.888483
-30.736574,18,230.006286
-12.151397,12,230.081001
-21.366804,11,230.146679
-22.286113,10,230.206036
-38.920659,20,230.327659
-38.765044,39,230.572274
-26.79257,10,230.634766
-18.892216,10,230.696445
-29.280224,10,230.755906
-12.62218,14,230.85521
-14.362865,12,230.929567
-7.665994,12,231.001176
-23.138509,10,231.063622
-26.59273,10,231.124702
-45.306093,13,231.279123
-24.189051,10,231.339765
-21.301005,15,231.436079
-24.147854,9,231.495004
-80.686872,38,231.735089
-28.901283,13,231.820945
-112.142169,40,232.081887
-19.203519,11,232.15142
-32.364932,11,232.227642
-81.585864,38,232.473587
-21.940666,12,232.550729
-17.136779,10,232.61318
-108.195453,39,232.876846
-27.703655,11,232.949602
-21.148292,11,233.019807
-25.716805,10,233.087652
-26.236508,10,233.153362
-30.00574,14,233.247522
-24.684709,10,233.313927
-39.46198,10,233.38318
-29.929756,10,233.445133
-35.821082,14,233.534966
-26.913547,22,233.681459
-19.214887,15,233.782935
-50.681087,27,233.973627
-110.712656,30,234.172227
-31.672412,25,234.341021
-23.975198,12,234.415442
-82.968725,35,234.717107
-14.244194,12,234.797253
-21.268624,11,234.874431
-53.091498,20,235.01255
-20.176297,10,235.082001
-31.584423,16,235.189004
-30.127433,11,235.262447
-32.733593,11,235.335531
-19.752494,9,235.392731
-34.038155,10,235.457601
-18.546252,12,235.531741
-57.482113,20,235.667731
-22.459551,6,235.706716
-39.960304,13,235.789706
-7.297465,12,235.878558
-9.108181,14,235.972192
-31.466049,11,236.043331
-31.675817,12,236.121626
-70.767942,24,236.271029
-62.047101,17,236.38497
-30.903461,10,236.449806
-47.976245,15,236.543208
-20.322831,9,236.597847
-43.17798,17,236.703779
-84.14725,25,236.875476
-130.501509,53,237.217792
-33.867739,13,237.300393
-11.207061,13,237.378467
-19.463695,11,237.447109
-30.344318,10,237.513244
-24.324992,20,237.636818
-22.002728,18,237.753604
-20.369379,11,237.827455
-21.657988,11,237.910143
-59.69312,48,238.283876
-24.698532,19,238.408755
-17.833561,10,238.470114
-16.91551,11,238.537748
-27.825022,18,238.647621
-49.440154,26,238.814463
-23.024507,10,238.887272
-17.342367,8,238.942107
-36.231687,12,239.025003
-19.623378,8,239.072566
-26.793775,10,239.13743
-23.494901,11,239.210367
-70.600233,25,239.371766
-38.588557,11,239.438052
-31.793931,14,239.529927
-28.418041,13,239.61353
-23.503462,9,239.670469
-13.85813,11,239.740842
-58.535064,40,240.012767
-34.882305,10,240.071536
-16.937223,11,240.13759
-29.144997,13,240.218359
-13.222661,14,240.304053
-32.537276,31,240.49499
-26.29696,11,240.559866
-22.654165,12,240.631937
-24.541918,11,240.699767
-30.475192,13,240.780171
-41.736299,11,240.85315
-17.281259,10,240.92497
-56.860083,18,241.041184
-35.965847,13,241.123881
-32.457922,10,241.185631
-139.601237,47,241.543775
-20.736209,11,241.61177
-29.13117,10,241.673276
-14.35892,12,241.749016
-25.535449,18,241.875261
-17.836202,10,241.944844
-20.626344,12,242.018765
-10.178479,10,242.07766
-20.7078,11,242.147513
-19.861433,11,242.211052
-19.485054,9,242.26553
-23.074153,10,242.332655
-36.353905,13,242.412157
-23.860337,12,242.487978
-25.681227,10,242.549181
-31.004063,10,242.611988
-26.225269,10,242.671389
-38.804565,12,242.750416
-26.1678,15,242.853056
-32.936543,38,243.109323
-23.907845,12,243.187274
-25.427403,17,243.291065
-23.36284,16,243.388168
-17.487713,11,243.45627
-27.867795,11,243.527177
-16.548291,15,243.614921
-61.674134,27,243.780022
-11.720816,10,243.848986
-7.143101,12,243.931676
-228.799818,69,244.362538
-11.898888,11,244.427245
-24.244695,10,244.489294
-69.524905,29,244.665454
-103.76162,40,245.00333
-23.277335,11,245.069361
-22.588612,27,245.232949
-32.430869,10,245.294197
-62.825521,30,245.480891
-30.878343,11,245.551315
-22.445675,11,245.620907
-75.503858,22,245.753168
-70.114755,25,245.914455
-41.056611,13,245.996158
-77.055935,36,246.219779
-17.951859,11,246.287705
-35.902634,13,246.362525
-61.355984,19,246.475697
-30.172161,10,246.539729
-13.035302,11,246.606752
-17.996669,9,246.661452
-22.214473,10,246.724536
-23.327832,11,246.792886
-74.342368,33,247.012631
-14.804222,10,247.070778
-18.743485,10,247.132635
-27.493724,19,247.246022
-93.830644,26,247.402077
-29.182247,18,247.508942
-24.014475,9,247.559309
-56.319784,24,247.704338
-44.369721,20,247.823633
-17.913493,10,247.899178
-24.104096,9,248.033217
-43.631264,15,248.1219
-26.711829,12,248.194542
-20.826094,12,248.269363
-32.768227,11,248.334074
-32.918782,11,248.398541
-19.650748,10,248.459551
-49.087245,25,248.615536
-26.500151,9,248.671369
-21.37282,10,248.731458
-17.901742,9,248.791607
-34.775672,11,248.86699
-29.727116,13,248.966003
-73.507109,38,249.196686
-35.204731,11,249.264115
-15.519639,11,249.336155
-19.599614,12,249.405684
-36.755131,9,249.462351
-10.79439,12,249.534802
-22.367713,16,249.630561
-25.853346,9,249.684215
-26.080604,10,249.745052
-20.194483,10,249.804759
-12.657793,10,249.880226
-27.379305,13,249.96663
-19.951375,10,250.028171
-0.937319,23,250.162358
-27.282336,14,250.24741
-31.829244,12,250.322232
-81.919197,23,250.46145
-27.728962,13,250.539783
-61.520917,27,250.698871
-17.950125,11,250.766768
-27.114105,12,250.84607
-29.788062,10,250.911071
-26.636609,12,250.990119
-57.053732,16,251.083133
-25.637283,10,251.143245
-23.473544,11,251.27641
-20.365763,10,251.339121
-81.235124,24,251.481614
-33.770388,10,251.543371
-27.679253,10,251.603748
-23.974991,11,251.670675
-24.778769,12,251.740281
-26.508367,11,251.811467
-39.31556,17,251.943495
-50.827987,26,252.104084
-15.716207,23,252.240829
-57.276048,20,252.354596
-58.660001,25,252.502523
-38.240265,12,252.572863
-21.690465,13,252.650235
-22.061532,9,252.705407
-22.993613,9,252.760518
-2.468586,19,252.884111
-25.560159,12,252.965253
-36.519408,22,253.099295
-52.402518,19,253.209999
-24.843593,10,253.271505
-32.537917,19,253.388175
-35.168701,15,253.480028
-79.594507,29,253.658193
-21.649979,11,253.724574
-17.130117,10,253.783179
-44.274582,18,253.912052
-22.536822,11,253.991764
-20.456527,12,254.067386
-15.384526,11,254.133213
-20.04754,17,254.234226
-58.816219,40,254.542981
-29.882544,8,254.590734
-12.598588,11,254.657832
-38.936748,23,254.809119
-25.884853,12,254.886585
-101.759735,45,255.155782
-27.204884,10,255.218852
-27.583008,10,255.281638
-15.841275,10,255.339301
-32.905937,33,255.537353
-42.782499,20,255.65889
-33.857234,13,255.736221
-18.498256,10,255.795772
-24.926045,10,255.862998
-14.658025,12,255.940706
-20.024243,12,256.017
-32.961066,13,256.093575
-34.822398,10,256.15127
-25.458456,10,256.213135
-10.109951,21,256.339679
-15.680527,11,256.403202
-64.317659,26,256.556522
-19.832494,11,256.622433
-40.376815,25,256.768157
-26.89739,11,256.841041
-65.357245,28,257.016304
-22.889485,10,257.078186
-24.216114,12,257.148896
-26.097093,11,257.214276
-44.718392,25,257.359105
-15.233708,12,257.431333
-1326.744628,497,260.585419
-13.342381,10,260.646537
-24.589561,13,260.726711
-87.406881,40,261.053882
-22.712962,11,261.124009
-46.072616,16,261.224069
-19.110852,15,261.322166
-22.75259,10,261.383683
-20.744123,10,261.442236
-28.955216,9,261.50156
-21.669801,9,261.55988
-21.857669,10,261.62268
-25.696273,10,261.686071
-3.771741,12,261.758811
-35.489289,15,261.864608
-14.291983,10,261.937759
-27.962981,10,262.011319
-24.310533,10,262.076013
-41.07483,24,262.228012
-34.434055,11,262.298244
-24.268892,10,262.363124
-17.584258,17,262.471242
-30.903349,11,262.540147
-18.013435,20,262.665514
-60.173829,24,262.818514
-20.659596,10,262.887821
-24.093526,9,262.951008
-26.524934,11,263.022904
-14.774779,10,263.088638
-24.869834,10,263.154317
-31.222278,11,263.224334
-39.780856,15,263.317113
-24.372506,15,263.412932
-36.627598,10,263.475563
-67.072925,15,263.572781
-51.190674,21,263.705689
-64.995143,26,263.877406
-13.348165,10,263.941351
-26.383787,12,264.01468
-22.789985,10,264.080202
-19.276562,25,264.310635
-62.23106,20,264.440418
-40.017119,13,264.523318
-29.01768,16,264.623379
-19.828773,14,264.712318
-27.137288,11,264.780825
-30.92023,31,264.986491
-23.82397,10,265.047143
-31.662773,10,265.111785
-17.81962,10,265.171904
-13.470646,10,265.231101
-32.74116,14,265.316055
-32.881409,14,265.399458
-41.096292,37,265.626714
-27.415236,35,265.852919
-27.683916,13,265.938876
-32.253908,14,266.028181
-39.950056,15,266.125876
-10.486799,10,266.185914
-21.565328,12,266.261353
-42.292012,22,266.398513
-25.716068,10,266.459705
-26.667988,11,266.527406
-23.938112,13,266.606291
-18.058099,12,266.678605
-41.833853,26,266.848095
-12.829606,10,266.910903
-39.585482,22,267.042923
-22.112909,11,267.111967
-12.16621,14,267.198579
-41.164979,25,267.35327
-19.194964,12,267.424906
-32.266978,14,267.511355
-19.385885,17,267.691446
-24.817095,12,267.7678
-33.310067,10,267.833451
-33.152329,11,267.914282
-28.828312,12,267.990375
-51.48691,33,268.19897
-18.717211,10,268.262154
-27.123078,28,268.433816
-41.896427,12,268.507364
-23.009762,15,268.604656
-29.175418,10,268.666269
-17.298185,11,268.736805
-23.352605,11,268.803074
-15.171724,10,268.873132
-165.95635,54,269.220102
-19.3405,23,269.353933
-56.58795,24,269.500957
-17.761307,14,269.586014
-24.458779,10,269.648095
-33.530109,12,269.717354
-24.033647,12,269.792274
-18.461912,11,269.874694
-50.827521,18,269.986551
-16.631416,11,270.050447
-11.164676,20,270.176001
-32.921572,11,270.244997
-33.593823,13,270.323018
-19.355018,17,270.427171
-33.505339,18,270.535748
-38.93317,12,270.609302
-38.483876,14,270.693873
-29.981261,15,270.788102
-24.863784,19,270.988524
-67.190256,21,271.133593
-24.631687,11,271.202778
-22.722772,10,271.260131
-29.060272,22,271.396569
-15.080102,11,271.466543
-6.872079,13,271.545094
-32.8483,9,271.595344
-13.751034,10,271.658941
-28.874542,9,271.711938
-16.21654,12,271.788383
-38.208811,12,271.868289
-22.57562,9,271.923781
-8.889213,11,271.992072
-23.42836,11,272.059577
-11.247863,11,272.132059
-30.102003,10,272.189739
-24.776571,11,272.255996
-80.471493,32,272.44803
-13.269026,16,272.547612
-19.276185,12,272.623221
-61.568367,25,272.773313
-26.136668,13,272.864349
-58.915006,25,273.031523
-21.588109,12,273.108574
-13.257078,11,273.177536
-20.133126,11,273.243979
-25.206369,11,273.312391
-54.898902,19,273.427133
-28.204063,13,273.511043
-17.012905,10,273.576286
-17.397682,8,273.62461
-18.877236,12,273.699145
-31.307798,14,273.78581
-29.332563,12,273.866421
-24.927435,11,273.93774
-24.235162,11,274.003232
-24.943534,11,274.071406
-15.941921,11,274.211521
-62.953413,22,274.347095
-14.01241,11,274.413529
-37.978441,15,274.503302
-57.309358,13,274.583739
-37.497533,18,274.694308
-24.809164,11,274.76207
-17.965123,10,274.82942
-47.519117,18,274.954203
-121.89318,32,275.153321
-48.653942,20,275.276338
-34.860229,16,275.373416
-33.769322,11,275.44367
-16.981425,21,275.571147
-20.249963,12,275.646674
-20.497233,10,275.707977
-15.07133,10,275.768867
-43.619624,27,275.960601
-11.295172,10,276.026109
-27.140755,25,276.185225
-19.018499,13,276.266375
-4.82534,15,276.35754
-25.244906,10,276.420138
-22.119638,11,276.487459
-47.594202,26,276.647191
-45.590619,18,276.761707
-56.12195,21,276.905934
-13.764944,10,276.97869
-21.095242,13,277.078873
-42.401116,33,277.312261
-51.587577,14,277.403259
-17.135032,11,277.54507
-17.9496,15,277.650092
-43.288469,22,277.800342
-15.214038,12,277.888096
-17.613167,13,277.979006
-47.401368,16,278.08456
-21.263991,11,278.156629
-22.613861,10,278.218556
-23.85931,10,278.284515
-13.548303,11,278.358144
-51.155172,14,278.448958
-26.3048,10,278.515609
-16.063887,11,278.585721
-17.601128,10,278.6548
-22.25107,10,278.72131
-25.348315,10,278.785508
-4.564259,13,278.877013
-27.471905,11,278.95218
-25.933265,14,279.041579
-14.069645,12,279.120023
-26.668206,11,279.191136
-50.162645,18,279.311281
-12.185893,11,279.385584
-22.805924,11,279.458082
-21.114538,10,279.524618
-40.697309,10,279.587193
-22.971336,26,279.762249
-24.591037,10,279.837297
-24.440124,10,279.907161
-39.128831,30,280.125411
-20.775893,10,280.193275
-13.797842,10,280.25745
-20.98118,10,280.322852
-20.151004,15,280.422866
-19.448743,11,280.496042
-14.898756,26,280.663515
-11.964475,10,280.72969
-11.120877,11,280.803609
-42.521877,28,281.079396
-27.477693,12,281.164369
-12.037427,11,281.24306
-7.133057,10,281.311127
-24.947435,13,281.405754
-33.361017,27,281.589031
-17.350462,13,281.682869
-58.121735,27,281.885367
-17.471766,11,281.973079
-43.186269,22,282.129618
-43.115207,13,282.222289
-25.216574,10,282.293663
-19.715196,11,282.372804
-53.853087,45,282.681589
-16.76473,12,282.764939
-11.99438,7,282.814954
-23.419103,11,282.908825
-27.019516,10,282.996709
-109.494588,43,283.301501
-15.10517,11,283.380203
-16.966588,13,283.474482
-41.514768,18,283.603372
-20.818171,10,283.681999
-26.710933,13,283.777946
-84.377108,43,284.101358
-20.559591,11,284.175374
-22.91725,10,284.248116
-23.564782,11,284.323948
-27.528818,11,284.402162
-19.684776,12,284.488219
-17.075566,10,284.556991
-25.526821,10,284.627538
-22.803693,15,284.734776
-22.294464,11,284.890685
-64.031415,20,285.029427
-89.037197,46,285.341424
-21.457727,10,285.410739
-16.239431,9,285.469822
-31.497117,12,285.551749
-32.371913,11,285.624075
-17.289421,11,285.700876
-28.360503,21,285.841259
-8.435985,11,285.926374
-23.465606,11,285.998665
-27.082727,12,286.078743
-51.339273,17,286.195402
-16.104549,7,286.247182
-22.433938,13,286.340162
-23.177315,11,286.414269
-14.949906,11,286.492676
-21.780794,11,286.565677
-20.809369,10,286.634772
-19.680816,13,286.726095
-23.653188,11,286.805651
-20.248439,9,286.871977
-26.212312,10,286.942574
-30.288735,13,287.032426
-77.538787,36,287.284024
-25.584783,11,287.355557
-70.2123,31,287.570126
-33.035797,10,287.637357
-18.905694,11,287.712994
-51.59112,28,287.917058
-17.718439,10,287.993286
-25.690496,11,288.079385
-27.881657,11,288.155584
-20.667095,11,288.231294
-40.758967,12,288.312088
-41.819498,17,288.5007
-34.723843,11,288.575505
-42.858795,19,288.707504
-37.09397,25,288.888163
-32.25371,13,288.968174
-20.248823,10,289.030704
-41.208497,16,289.134822
-19.91376,10,289.203429
-24.588069,16,289.306451
-12.343014,14,289.397665
-12.030176,10,289.465877
-10.973718,10,289.530421
-19.585155,11,289.600358
-20.445329,10,289.667085
-61.071656,25,289.825977
-26.980241,11,289.911704
-20.777975,11,289.988122
-19.28334,12,290.064708
-15.242845,10,290.127539
-61.904833,18,290.246129
-15.481282,9,290.303503
-19.057021,11,290.377605
-14.905119,10,290.441354
1.49215,13,290.522392
-18.191374,10,290.588882
-16.905949,11,290.658251
-32.330499,11,290.7284
-12.475808,10,290.792825
-9.026082,11,290.875599
-24.728292,12,290.964923
-14.327461,11,291.034958
-18.122076,11,291.106831
-14.109589,11,291.179214
-40.679726,23,291.333488
-34.07897,15,291.43025
-18.606187,23,291.584879
-19.088187,11,291.65842
-16.736776,10,291.729964
-10.192738,12,291.81539
-19.128463,12,291.96427
-101.274372,38,292.215593
-38.271214,12,292.29673
-34.772987,22,292.434627
-22.755194,11,292.508993
-19.642382,10,292.571418
-20.677934,19,292.698049
-44.879384,31,292.918691
-26.073844,13,293.013768
-15.989472,10,293.082575
-29.62716,12,293.156445
0.254192,13,293.239239
-21.615716,10,293.304959
-0.143803,13,293.388186
-20.700782,11,293.457328
-41.228841,16,293.558702
-10.891616,9,293.615347
-26.965622,24,293.763807
-17.874002,12,293.849409
-15.928178,11,293.922678
-37.475703,26,294.082859
-15.462835,9,294.138359
-25.237545,10,294.199271
-32.704206,11,294.269433
-24.472098,10,294.33226
-20.109631,12,294.407052
-9.265068,11,294.477953
-20.347058,10,294.543257
-20.454485,10,294.603677
-13.072593,11,294.670997
-26.065408,11,294.743448
-15.204075,11,294.815347
-16.738864,11,294.887294
-42.472321,19,295.007355
-12.199511,13,295.086375
-33.339157,11,295.157384
-27.467128,11,295.22546
-25.295928,13,295.385691
-29.715266,10,295.445172
-15.709241,12,295.522893
-9.377068,12,295.597951
-15.582183,10,295.657568
-37.502066,18,295.768414
-32.467003,11,295.845537
-24.788996,11,295.92414
-20.829262,10,295.993213
-16.057542,11,296.064111
-54.312657,22,296.197655
-15.655138,11,296.270265
-31.817059,13,296.350972
-9.347708,11,296.42112
-14.925493,12,296.495177
-12.913071,11,296.568397
-8.397189,17,296.673984
-52.481846,11,296.743692
-19.453733,9,296.804592
-17.884247,12,296.886761
-18.778251,10,296.957795
-23.386686,10,297.02619
-24.829228,12,297.105044
-23.621569,10,297.171866
-15.968833,12,297.246502
-26.027527,9,297.307107
-91.006519,33,297.517358
-22.040259,14,297.610307
-23.36525,11,297.683156
-16.275265,9,297.741868
-19.339205,11,297.819954
-63.291514,45,298.131277
-7.271148,12,298.210958
-36.925444,17,298.319945
-19.082472,18,298.435124
-65.014465,33,298.651671
-29.121465,15,298.827742
5.83672,22,298.987774
-34.480668,15,299.082289
-20.255647,10,299.149152
-13.495716,11,299.220101
-79.083977,56,299.582044
-16.559866,19,299.701894
-24.978624,21,299.846323
-20.528776,11,299.924222
-17.203385,12,300.012805
-13.964309,10,300.076655
-38.380695,19,300.198526
-21.532375,10,300.264881
-33.355352,36,300.49907
-18.731621,15,300.601436
-36.925882,27,300.777234
-12.4963,11,300.862979
-25.874269,9,300.92576
-20.255004,12,301.006299
-11.735611,13,301.086247
-92.394393,38,301.324067
-23.691394,10,301.3859
-15.590572,10,301.451238
-14.70292,10,301.509668
-31.077349,13,301.591949
-23.258394,10,301.653085
-18.930035,10,301.71844
-33.017868,10,301.7791
-37.56549,18,301.898029
-34.31904,13,301.98092
-144.87027,57,302.414812
-14.603171,11,302.483044
-13.242879,16,302.578771
-29.206937,9,302.639159
-18.124503,10,302.699955
-14.545518,10,302.764797
-88.281647,24,302.92613
-39.872758,14,303.014366
-25.618226,18,303.131676
-27.941094,12,303.201372
-15.3982,12,303.277101
-17.334673,12,303.355956
-19.263988,11,303.422421
-12.243792,12,303.500477
-67.834503,63,303.911794
-20.005738,11,303.984587
-54.040971,26,304.148198
-12.357437,10,304.213873
-26.075755,12,304.286861
-24.267573,11,304.358633
-11.986324,19,304.482269
-21.455213,9,304.537442
-26.617998,12,304.613182
-16.074334,11,304.683244
-20.864068,11,304.752786
-21.056893,16,304.863987
-21.118307,11,304.929942
-49.030918,41,305.178405
-13.261219,13,305.258072
-63.420473,18,305.375507
-24.823316,11,305.514599
-16.384343,11,305.585433
-26.706775,11,305.654138
-26.384492,11,305.722736
-20.115187,10,305.781152
-30.767733,10,305.857076
-25.3461,10,305.920522
-11.735631,11,305.987511
-10.291648,36,306.205218
-11.203133,10,306.266135
-21.477816,10,306.329557
-15.821378,14,306.419111
-11.460308,11,306.485837
-17.923179,12,306.558474
-63.160776,30,306.74643
-89.644666,48,307.043315
-36.444553,13,307.123297
-65.362421,25,307.279002
-31.616023,20,307.40296
-24.686467,25,307.560678
-30.394872,12,307.634118
-16.944243,11,307.69959
-21.789259,11,307.764971
-17.811673,11,307.841393
-26.66135,10,307.91007
-9.634175,10,307.971602
-21.773129,10,308.031842
-8.74035,13,308.111332
-27.287094,10,308.175018
-30.031302,9,308.229209
-60.628921,32,308.426636
-14.716285,12,308.501404
-19.616662,10,308.561929
-20.259361,12,308.641267
-22.133322,12,308.785989
-19.771049,10,308.855161
-32.354393,25,309.027767
-85.283899,33,309.234125
-48.983017,23,309.38219
-25.742998,27,309.553457
-9.440658,13,309.635947
-17.877851,12,309.708766
-55.971422,31,309.917785
-58.037695,16,310.023241
-5.837388,10,310.086039
-23.217451,12,310.160226
-62.433583,20,310.287293
-15.74625,10,310.348852
-51.98115,39,310.599826
-18.518269,11,310.668543
-44.59446,24,310.820993
-15.883372,11,310.902101
-8.817211,10,310.973456
-8.893011,17,311.083122
-21.040324,9,311.139906
-24.011876,13,311.221037
-19.682917,10,311.28541
