#{"t_start": 1519722025.07768, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-18.761723,13,212.744635
-28.168334,12,212.81783
-50.342553,23,212.957212
-32.845675,11,213.023019
-123.568548,55,213.361817
-34.514709,13,213.440665
-51.894103,11,213.513329
-39.770691,19,213.645014
-53.906103,17,213.751291
-33.261881,11,213.818897
-57.507268,24,213.965127
-29.676076,11,214.033519
-23.663253,11,214.09658
-27.907548,10,214.160869
-40.311038,13,214.23765
-31.904166,12,214.310499
-21.307755,11,214.377631
-61.338644,42,214.73272
-37.52522,12,214.808735
-22.855547,11,214.87971
-69.676523,18,214.987536
-25.591653,9,215.043929
-10.40795,11,215.108908
-72.112812,16,215.208846
-24.343481,9,215.264245
-24.585097,12,215.336937
-24.84937,11,215.404647
-43.811459,12,215.479713
-20.306441,13,215.571047
-45.96817,19,215.687699
-69.398255,20,215.811595
-19.285165,11,215.876225
-125.217591,48,216.162666
-33.062934,13,216.244522
-32.451096,10,216.303763
-99.879308,27,216.471252
-23.280507,10,216.533753
-37.414814,17,216.652884
-207.812921,49,216.946386
-29.227119,10,217.008467
-24.693293,12,217.081569
-43.196675,9,217.134851
-25.312,9,217.190018
-27.538602,10,217.25031
-27.053307,10,217.309918
-41.682661,14,217.391098
-26.392587,11,217.461061
-30.6649,12,217.537315
-19.73864,10,217.60711
-15.488991,10,217.67476
-16.9487,10,217.73739
-17.594336,10,217.86672
-25.180119,11,217.932769
-29.012982,14,218.01511
-36.334454,35,218.22453
-25.093533,10,218.288049
-49.077433,12,218.362366
-19.491173,13,218.441207
-41.734905,10,218.507198
-31.798448,11,218.586752
-28.073933,10,218.653872
-38.257083,14,218.737623
-18.978254,11,218.804469
-42.536364,12,218.874217
-37.282021,12,218.94978
-22.007901,11,219.016607
-25.792538,11,219.081553
-28.606589,10,219.141203
-22.102557,11,219.208314
-40.941683,10,219.266723
-16.681264,10,219.331913
-39.248504,14,219.417493
-62.453246,28,219.600913
-31.621515,11,219.677699
-20.123589,12,219.759193
-26.35719,11,219.831283
-15.84902,22,219.964975
-27.182871,11,220.033357
-40.609402,18,220.144065
-23.750604,26,220.299216
-30.334687,10,220.359627
-62.846884,19,220.478845
-42.245902,12,220.564859
-24.523184,14,220.655511
-100.75335,31,220.8417
-22.155336,10,220.904852
-20.7911,13,220.987111
-24.38955,9,221.114283
-22.26498,12,221.191435
-22.746957,14,221.279423
-31.853343,11,221.348469
-28.802834,11,221.416214
-29.046227,11,221.486297
-33.140431,11,221.564508
-31.968142,10,221.632946
-19.613484,10,221.702929
-41.584031,27,221.876508
-40.043928,15,221.967134
4.605081,13,222.046513
-23.264471,12,222.12033
-28.038428,12,222.193301
-15.473526,19,222.315852
-46.69121,17,222.419567
-27.365055,10,222.481994
-31.295863,11,222.555036
-29.702233,13,222.640333
-28.713618,11,222.706511
-22.80956,10,222.764936
-26.998848,11,222.833658
-35.26967,10,222.894377
-5.302395,13,222.972341
-37.770761,13,223.05448
-30.879463,10,223.11504
-29.752753,12,223.187557
-63.625419,20,223.310443
-18.0027,12,223.384425
-28.878811,11,223.45197
-56.932283,15,223.560226
-38.841857,11,223.63499
-13.169805,12,223.720233
-37.831666,16,223.833781
-62.189354,16,223.935716
-25.526916,10,223.993491
-22.885347,10,224.052279
-28.949765,10,224.111401
-100.330916,26,224.268471
-15.882293,10,224.328023
-50.055456,15,224.491657
-107.286528,43,224.761368
-24.671962,10,224.824329
-28.709126,10,224.882606
-39.39187,13,224.962957
-38.116788,11,225.034189
-18.944932,10,225.09084
-30.01872,10,225.151785
-15.680352,18,225.259002
-19.698597,9,225.313281
-24.26026,10,225.373859
-41.950913,12,225.447639
-16.27199,10,225.508436
-25.248006,9,225.569477
-45.007345,14,225.664286
-21.288638,29,225.852509
-44.634053,22,225.985706
-43.591167,18,226.093045
-36.641586,11,226.161373
-19.235333,9,226.215989
-61.077885,25,226.371724
-20.986554,10,226.434465
-19.079553,10,226.494828
-34.777146,11,226.574888
-16.740355,12,226.657568
-50.536042,21,226.795772
-17.072373,12,226.869976
-13.1151,8,226.918295
-22.90455,14,227.002781
-78.889378,23,227.142011
-30.187248,10,227.20558
-43.6787,12,227.279685
-29.931503,11,227.345185
-28.349417,16,227.447248
-23.247459,10,227.512927
-18.607021,14,227.609565
-28.32467,19,227.791083
-24.434064,9,227.845339
-5.965539,13,227.926086
-16.386278,10,227.993184
-33.87301,12,228.065352
-27.10096,19,228.184947
-20.01928,10,228.248375
-72.207871,29,228.424749
-23.000043,10,228.495486
-31.579318,13,228.586434
-20.44443,11,228.652407
-33.143446,13,228.731002
-2499.313981,1000,235.366014
-13.457529,12,235.442658
-4.394467,34,235.680188
-22.886422,13,235.76151
-33.233008,17,235.872448
-17.115186,11,235.942204
-52.439306,26,236.108382
-29.936753,11,236.178497
-56.383062,30,236.365145
-27.106621,13,236.448288
-31.275748,10,236.515952
-16.243618,17,236.637662
-81.010908,27,236.811527
-43.406018,19,236.932153
-12.866441,14,237.017439
-23.254811,10,237.080929
-13.392239,13,237.162182
-14.047233,12,237.236759
-34.779267,12,237.313105
-24.239609,14,237.402277
-30.947982,10,237.466216
-36.817332,20,237.607949
-21.195203,12,237.687249
-131.517905,54,238.101036
-20.971332,10,238.163885
-23.956869,10,238.225316
-22.442552,10,238.287606
-31.969857,17,238.389905
-24.888952,12,238.466299
-21.496698,10,238.534006
-23.421354,9,238.60454
-24.985311,13,238.696869
-67.515092,22,238.832332
-20.891685,16,238.93512
-24.187229,10,239.000109
-60.574051,21,239.131522
-58.9286,16,239.235979
-21.521702,11,239.307129
-40.427275,13,239.390296
-20.728163,10,239.454865
-1068.026417,473,242.511084
-25.226689,9,242.57432
-22.290989,11,242.656046
-80.694068,30,242.847891
-24.499738,11,242.91639
-26.665285,10,242.979314
-66.083828,20,243.10218
-32.338646,12,243.175808
-22.197875,9,243.233064
-21.297296,11,243.29887
-19.623963,9,243.350031
-52.146959,19,243.467659
-6.756398,37,243.714256
-27.30062,11,243.782362
-12.417684,18,243.894966
-26.92379,13,243.975824
-15.517098,9,244.030287
-35.255957,20,244.152709
-24.707326,11,244.221628
-38.638757,11,244.288091
-17.836119,14,244.373595
-28.293376,10,244.509463
-82.164109,19,244.643684
-28.565987,10,244.704436
-11.605462,11,244.768378
-43.986312,11,244.837696
-108.786429,45,245.110924
-25.889739,11,245.181117
-15.998456,10,245.245366
-15.106949,9,245.301373
-6.052332,11,245.370176
-84.358425,34,245.58429
-22.800113,13,245.666653
-17.293639,11,245.733209
-50.637013,15,245.824023
-26.203815,10,245.886266
-31.006537,23,246.027775
-22.708347,10,246.086786
-20.469166,10,246.146822
-17.907787,10,246.207556
-23.789841,10,246.269852
-51.612335,26,246.430574
-68.451093,36,246.671185
-36.732404,12,246.740903
-18.139663,10,246.801009
-47.629471,27,246.964081
-43.627392,10,247.026157
-18.11906,11,247.090411
-33.125403,11,247.153694
-23.437373,10,247.214123
-24.283011,10,247.274102
-29.584085,11,247.337934
-28.841204,12,247.410234
-25.525085,12,247.479892
-109.654656,44,247.842145
-74.793331,29,248.017626
-80.950739,20,248.137092
-18.714935,11,248.206898
-67.306597,41,248.457844
-26.892508,10,248.52787
-29.111769,10,248.599656
-24.493021,11,248.678698
-25.696634,11,248.745286
-12.273432,11,248.812303
-30.888522,12,248.883878
-145.197083,27,249.051121
-32.612741,10,249.112615
-26.248827,11,249.178644
-111.207724,47,249.461102
-32.507771,11,249.537039
-24.78791,11,249.619314
-21.137803,10,249.680431
-49.145165,28,249.846651
-29.97862,19,249.960918
-23.086,9,250.015917
-17.957897,11,250.080586
-31.160874,27,250.245954
-22.498042,10,250.306555
-29.406756,10,250.364549
-23.123403,7,250.405389
-66.760386,16,250.504427
-37.710248,11,250.581652
-23.228642,10,250.64439
-22.541648,11,250.713483
-22.701574,9,250.764972
-34.247546,11,250.831525
-30.572907,10,250.889973
-166.18134,44,251.224444
-28.074607,13,251.304901
-22.453354,11,251.368948
-34.364019,11,251.436923
-38.708325,22,251.585673
-94.622654,22,251.737616
-19.034808,10,251.796655
-28.552696,12,251.868454
-12.817666,12,251.939114
-49.539807,12,252.011942
-23.830394,10,252.067514
-26.069413,10,252.127913
-45.898146,12,252.197964
-19.1135,11,252.26212
-59.08182,21,252.386439
-26.270955,10,252.448355
-22.79328,12,252.522982
-50.322933,35,252.752751
-21.124688,10,252.811139
-29.470867,13,252.888948
-26.226047,9,252.941885
-19.09149,11,253.008927
-34.939841,32,253.205172
-28.406149,13,253.283474
-29.116085,19,253.401941
-111.386541,35,253.63562
-39.6685,13,253.72446
-36.455327,13,253.8054
-32.691381,10,253.865626
-39.169885,12,253.934334
-30.385073,10,253.995748
-21.634711,10,254.054354
-32.825928,12,254.124282
-29.348035,10,254.255275
-35.445608,18,254.362712
-30.971464,10,254.426023
-10.441357,10,254.494025
-29.031695,17,254.604242
-54.181124,20,254.723507
-24.368829,14,254.807467
-22.083873,12,254.882136
-51.881169,19,254.999447
-46.084133,22,255.129936
-25.796449,11,255.196415
-23.13944,10,255.25614
-97.521134,39,255.490224
-25.353972,9,255.549063
-18.941576,16,255.654838
-60.888465,30,255.832621
-20.12596,12,255.905673
-49.664371,22,256.03944
-26.618784,12,256.107392
-34.358333,20,256.226614
-27.17386,16,256.321805
-78.110738,36,256.540507
-23.391275,10,256.605258
-18.283549,10,256.667261
-24.346902,10,256.729658
-43.080066,11,256.79602
-17.764945,11,256.859984
-27.063584,10,256.920663
-15.080038,10,256.977612
-38.599205,14,257.060016
-71.885212,40,257.29933
-21.755622,10,257.428132
-31.257608,11,257.495841
-29.525349,11,257.571131
-34.278723,14,257.669788
-74.359136,25,257.832219
-16.612869,13,257.908837
-28.175263,12,257.980565
-35.862154,37,258.205392
-22.558058,11,258.269438
-32.585337,13,258.348647
-13.463877,12,258.421144
-18.876275,11,258.491997
-36.108836,27,258.676364
-11.530875,10,258.741555
-66.054106,62,259.113835
-21.323377,10,259.172382
-20.514688,12,259.246317
-22.989266,11,259.312196
-14.618494,10,259.376478
-26.39375,11,259.44304
-21.726199,10,259.507272
-21.621788,11,259.581408
-26.456778,13,259.666778
-22.472205,10,259.726976
-25.607113,10,259.789452
-24.994794,10,259.848601
-99.144402,37,260.075382
-24.943171,11,260.139667
-25.859503,10,260.199427
-57.659144,56,260.549179
-14.774887,11,260.690664
-48.238183,18,260.804779
-29.348043,10,260.86796
-53.855264,19,260.988564
-19.302041,10,261.053893
-11.830333,12,261.127509
-18.977586,12,261.201607
-97.940116,38,261.444213
-25.621287,13,261.532197
-37.119144,16,261.646024
-33.371046,17,261.763812
-16.852655,12,261.839051
-18.175179,11,261.909876
-38.763756,15,262.007819
-23.67604,12,262.081357
-31.222674,17,262.188475
-25.425685,22,262.328544
-36.515693,11,262.399133
-28.834954,23,262.547593
-25.813787,13,262.640432
-26.454924,7,262.685012
-65.354727,26,262.857475
-47.61727,18,262.97009
-67.304589,25,263.1262
-8.148582,11,263.195522
-15.890668,12,263.274076
-31.758755,10,263.335426
-12.096183,11,263.406013
-34.372669,13,263.485153
-22.615212,10,263.558526
-58.699659,20,263.683393
-10.594804,10,263.747728
-23.336539,12,263.826195
-37.958896,12,263.903941
-33.521016,19,264.097024
-8.745583,12,264.168476
-27.711681,10,264.23832
-29.64218,12,264.310592
-27.68643,10,264.374907
-24.866163,12,264.447217
-97.160657,47,264.753286
-24.242575,11,264.821523
-31.997955,10,264.885442
-16.381134,10,264.943977
-55.656078,19,265.059848
-22.417428,11,265.12492
-24.77083,12,265.196488
-15.854683,10,265.260711
-60.394763,22,265.393799
-33.520375,11,265.462098
-31.621943,18,265.585996
-27.799653,10,265.652831
-21.039602,10,265.715617
-17.381941,11,265.784202
-19.604404,13,265.868353
-117.396159,39,266.110695
-22.168334,10,266.171884
-32.374608,10,266.232212
-18.195145,11,266.299014
-27.931558,11,266.366198
-26.983439,11,266.439466
-16.842831,13,266.519059
-14.898908,12,266.600327
-1.230816,11,266.662905
-26.859501,11,266.73359
-50.247191,26,266.892363
-37.586482,13,266.973937
-29.81634,12,267.049348
-13.113316,42,267.380252
-23.119558,10,267.444483
5.506529,18,267.565609
-34.829391,12,267.64859
-37.403024,20,267.770919
-17.593293,10,267.835542
-31.202421,24,267.986993
-15.96507,14,268.072236
-20.083182,22,268.209694
-22.739074,10,268.272875
-23.250175,11,268.344387
-27.614477,26,268.503856
-10.141646,14,268.605915
-109.11298,53,268.936222
-35.585345,12,269.006968
-27.896609,10,269.066379
-48.312599,42,269.323956
-32.98547,9,269.379021
-23.743226,10,269.437563
-27.999795,11,269.503942
-13.179336,10,269.580252
-16.127364,11,269.650934
-24.044354,10,269.711305
-28.577213,12,269.783252
-31.732225,13,269.863822
-17.903142,10,269.927481
-22.765986,13,270.006405
-27.94665,10,270.06545
-22.737378,9,270.122096
-2.749586,11,270.188473
-20.138734,10,270.24767
-32.567237,13,270.328357
-15.4467,10,270.390456
-30.259594,11,270.45742
-28.846063,34,270.761505
-52.3989,24,270.914181
-44.428353,17,271.017963
-24.731361,10,271.078351
-3.562103,13,271.159853
-64.480437,25,271.308368
-28.691647,18,271.419842
-22.820331,11,271.486495
-26.57467,10,271.555445
-24.703965,10,271.617943
-24.569999,15,271.71018
-33.914016,12,271.783991
-18.636825,12,271.86184
-20.810542,10,271.921463
-5.224911,20,272.041828
-22.554962,10,272.102002
-13.845111,10,272.161525
-151.737814,40,272.409419
-19.444913,11,272.473197
-94.746369,30,272.682386
-15.376092,12,272.756651
-54.099416,19,272.878351
-9.6303,12,272.950344
-27.19964,12,273.023455
-21.700393,14,273.109087
-39.675814,11,273.178005
-30.274771,11,273.250693
-24.608616,10,273.310897
-18.496542,10,273.37296
-36.792056,13,273.454745
-24.744084,13,273.537484
-29.529982,8,273.592886
-70.30274,36,273.887205
-26.45804,10,273.946957
-22.331667,11,274.015209
-41.29636,18,274.125157
-14.848103,14,274.211244
-15.208846,10,274.272703
-20.442693,14,274.35855
-22.185896,10,274.419842
-30.624112,29,274.614945
-29.952426,13,274.698695
-25.763579,9,274.754235
-26.849556,20,274.87895
-27.899425,11,274.948092
-26.599819,9,275.000204
-18.977976,9,275.055809
-62.030375,22,275.191814
-45.288766,13,275.271942
-32.619414,18,275.384582
-33.024159,19,275.500732
-26.098222,11,275.578213
-21.296515,13,275.675375
-26.92455,11,275.748079
-29.905103,12,275.823839
-24.072834,10,275.88319
-33.838559,11,275.952118
-26.093019,10,276.011365
-18.38619,7,276.057432
-17.993162,10,276.119451
-13.445202,11,276.189657
-6.863594,14,276.27482
-8.695117,11,276.343291
-14.184593,12,276.422447
-15.21233,11,276.487915
-22.384787,9,276.551041
-16.345982,17,276.670374
-36.925168,12,276.7637
-45.946205,35,277.014756
-17.579286,13,277.096374
-19.056753,10,277.23479
-25.843294,11,277.31196
-21.821327,11,277.382645
-18.982465,12,277.460382
-31.000907,25,277.643576
-24.125501,11,277.718554
-17.653875,10,277.783861
-40.225203,25,277.948608
-29.832502,10,278.012571
-16.658851,12,278.091136
-27.77243,11,278.161611
-48.680313,21,278.300145
-32.82103,12,278.380109
-16.571997,11,278.453136
-15.49782,12,278.536496
-11.29957,10,278.604583
-14.812294,10,278.671306
-18.387321,12,278.750019
-14.020676,32,278.960662
-36.287302,12,279.039279
-19.437275,10,279.103999
-23.432438,10,279.17149
-23.664055,10,279.236036
-10.985339,11,279.308119
-21.444967,10,279.374487
-17.621709,10,279.442072
-19.0401,11,279.522398
-41.641599,16,279.635088
-20.806323,10,279.71203
-13.265336,11,279.79371
-52.938322,25,279.95615
-30.154514,12,280.037481
-33.867222,12,280.116039
-25.818668,11,280.18977
-22.551781,14,280.280509
-25.59465,10,280.345424
-47.884118,14,280.438677
-33.628756,19,280.565928
-30.86787,11,280.647616
-19.430795,11,280.800262
-33.267228,10,280.872443
-22.477385,11,280.947715
-30.647492,11,281.029306
-16.615547,10,281.099768
-26.458396,10,281.168183
-24.902771,11,281.242061
-21.555238,11,281.319886
-21.819082,10,281.38991
-15.494812,11,281.465889
-26.058517,11,281.551274
-47.761957,23,281.729491
-15.526305,10,281.799815
-58.311966,23,281.965669
-22.584568,11,282.04482
-17.561407,11,282.120938
-24.120877,10,282.190822
-90.783854,33,282.414669
-53.590715,31,282.66809
-20.826884,12,282.749125
-46.68089,26,282.93709
-29.453323,11,283.019315
-54.584823,15,283.124009
-16.561107,24,283.29715
-33.065964,11,283.3798
-18.603485,11,283.463976
-22.601148,9,283.53331
-17.683984,10,283.606018
-19.908189,10,283.680197
-16.987461,12,283.770101
-20.532693,11,283.84921
-8.193699,10,283.921418
-24.966282,10,283.990562
-36.767134,27,284.180154
-10.331766,11,284.260506
-19.500079,12,284.342837
-13.428385,9,284.407032
-32.903629,13,284.580249
-14.606839,10,284.64611
-15.772384,10,284.715614
-28.282341,11,284.792603
-22.282334,11,284.866824
-54.601919,33,285.089756
-25.891092,10,285.15729
-10.123923,13,285.245627
-32.233837,11,285.319675
-64.72775,43,285.615206
-22.763295,10,285.68635
-12.365255,17,285.799526
-14.44046,25,285.977201
-20.115646,12,286.061248
-15.050856,10,286.130434
-24.807636,13,286.220879
-58.923703,20,286.357591
-48.437192,25,286.533268
-50.605815,32,286.762325
-20.704113,12,286.845859
-34.886342,12,286.930579
-20.309837,11,287.0048
-21.912318,33,287.229469
-10.635521,11,287.304862
-47.722628,17,287.422624
-24.719732,17,287.548046
-9.696133,12,287.634091
-14.982663,10,287.707382
-30.579927,10,287.788091
-20.558955,16,287.896849
-13.903179,12,287.978268
-16.897949,19,288.180074
-8.192839,7,288.228675
-14.19752,15,288.330104
-18.10468,11,288.406789
-17.180945,10,288.480885
-23.187929,10,288.556207
-18.66435,10,288.618333
-2.402858,20,288.745595
-19.650246,10,288.809038
-21.595423,10,288.875576
-14.675719,10,288.945997
-16.723407,12,289.022193
-115.256534,33,289.237137
-25.509108,11,289.306838
-20.06105,10,289.374439
-11.369159,10,289.437803
-23.655613,7,289.478891
-19.598031,12,289.561923
-56.893057,19,289.699421
-18.753928,11,289.77318
-24.774117,12,289.847241
-29.130845,10,289.909299
-24.473169,13,289.99663
0.242623,12,290.07788
-43.686438,23,290.222195
-22.209874,10,290.2881
-14.801828,12,290.366362
-22.198175,13,290.449819
-17.218557,7,290.495894
-16.403165,10,290.569785
-14.184717,12,290.656663
-21.740426,10,290.724732
-20.753228,13,290.807712
-19.519487,11,290.878298
-22.494837,10,290.943347
-62.921885,19,291.072001
-21.7647,22,291.221097
-21.422643,10,291.283778
-93.499604,36,291.535514
-6.955586,13,291.691096
-19.278474,11,291.764112
-19.580907,9,291.824465
-46.955126,28,292.008542
-25.335097,10,292.073059
-36.045924,12,292.148526
-70.180623,23,292.300403
-78.603852,30,292.497811
-35.323795,11,292.585404
-16.340496,11,292.662929
-19.070478,12,292.750834
-29.548031,15,292.844006
-21.721962,13,292.924434
-13.978723,10,292.993311
-19.458639,11,293.062822
-15.786888,12,293.139719
-23.540018,10,293.20251
-17.547153,9,293.257894
-39.488778,14,293.347632
-20.186576,14,293.434348
-2115.316502,1000,300.102772
-14.628341,10,300.167392
-22.426653,11,300.241018
-15.606772,10,300.308094
-104.575737,52,300.665343
-43.785323,16,300.768075
-34.278743,17,300.873818
-17.097267,10,300.935031
-20.581942,11,301.004879
-16.800641,13,301.08662
-47.60592,30,301.272284
-23.24386,10,301.336742
-20.189041,13,301.416197
-49.568437,14,301.508453
-15.77277,10,301.57293
-20.692563,11,301.642091
-23.835906,13,301.724258
-69.257395,27,301.966456
-15.843927,10,302.031201
-26.342053,12,302.110563
-17.352085,11,302.177242
-25.052617,11,302.242823
-24.577158,10,302.304959
-27.88284,18,302.423172
-21.539972,10,302.483267
-21.520919,10,302.552859
-13.508702,10,302.62148
-14.504148,10,302.683338
-17.274879,10,302.746918
-17.356103,10,302.812563
-8.888483,11,302.881606
-27.587743,10,302.941833
-10.149318,10,303.004721
-25.963617,10,303.066571
-20.121249,12,303.143997
-11.639549,11,303.213617
-20.996967,11,303.280631
-24.246974,13,303.362346
-9.489916,11,303.433089
-29.841299,11,303.505622
-31.675711,14,303.605414
-22.363779,10,303.675299
-18.429967,10,303.737131
-65.17576,37,303.969935
-21.079225,11,304.039292
-17.517958,12,304.115188
-24.928722,11,304.188012
-14.375142,12,304.261474
-13.757763,11,304.331861
-23.059029,12,304.408677
-31.863331,12,304.483311
-16.20906,23,304.637055
-12.943298,11,304.704816
-36.828728,18,304.812788
-21.383302,12,304.885187
-59.221962,17,304.989967
-16.642347,11,305.063926
-34.252541,11,305.13366
-26.050409,11,305.272562
-90.704539,38,305.512042
-12.320625,12,305.595215
-26.157806,10,305.657439
-25.552441,20,305.780735
-0.700992,19,305.893723
-18.564552,9,305.947464
-54.562629,20,306.075614
-15.962583,10,306.136137
-23.614627,10,306.196692
-21.328873,10,306.258528
-14.38371,10,306.320882
-12.937579,12,306.39327
-25.046055,11,306.464465
-22.415928,9,306.524601
-20.984332,10,306.586234
-2.373178,14,306.670095
-16.364535,10,306.732737
-7.233187,17,306.836119
-14.946238,9,306.891657
-16.498523,11,306.958761
-19.010654,10,307.02154
-31.861392,14,307.110853
-14.39612,11,307.182177
-28.759827,12,307.256121
-3.467086,10,307.317297
-9.841447,10,307.373907
-13.917845,11,307.442228
-44.285484,18,307.565295
-22.131087,14,307.652714
-28.995908,12,307.727107
-16.68996,10,307.786982
-73.990272,24,307.93609
-23.645377,13,308.014069
-28.385109,10,308.076407
-50.261947,23,308.218957
-16.299702,10,308.284516
-30.426555,16,308.385452
-6.359463,21,308.600157
-27.831982,11,308.675926
-3.358267,10,308.740567
-18.490767,17,308.848385
-34.154487,11,308.917657
-33.663018,13,308.99566
-11.359005,18,309.116705
-17.172398,12,309.190019
-8.978284,10,309.251632
-14.391248,10,309.315752
-41.536895,16,309.415635
-23.616138,11,309.481304
-11.649254,6,309.525018
-86.488617,41,309.799541
-20.336252,10,309.859892
-23.883412,12,309.935074
-6.83458,13,310.018733
-20.413078,17,310.128868
-17.700907,11,310.1983
-8.462508,12,310.275538
-12.671818,10,310.337411
-15.708461,12,310.411057
-9.942759,11,310.480238
-25.336532,15,310.586763
-28.297403,10,310.66153
-23.847477,10,310.726738
-1.075662,11,310.795571
-13.791226,10,310.861129
-26.648694,18,310.97519
-6.133291,11,311.043445
-27.592428,13,311.126813
-24.167862,10,311.188727
-4.297749,15,311.285105
-16.903669,13,311.367082
-11.961612,10,311.429407
-19.283053,10,311.496525
-24.540684,10,311.566848
-41.288149,33,311.777751
-30.483787,11,311.924062
-41.871609,16,312.040382
-22.289883,12,312.117812
-12.536424,9,312.173634
-14.852975,10,312.237292
-11.724412,10,312.298246
-22.915615,10,312.36369
-24.195299,17,312.4731
-26.751494,9,312.536839
-10.14473,12,312.616471
-18.782815,11,312.695452
-14.50499,10,312.75923
-15.725607,10,312.821486
-13.299944,10,312.883473
-12.000567,13,312.961774
-15.09305,10,313.024843
-22.110814,13,313.107577
-56.631322,19,313.222281
-20.251821,11,313.290934
-24.012902,19,313.41021
-10.430596,10,313.472152
-25.587553,12,313.557835
-8.527149,10,313.619795
-50.627533,22,313.762448
-16.882719,12,313.837684
-14.141741,12,313.911266
-16.286363,11,313.979021
-34.90745,14,314.067467
-14.94672,11,314.138644
-12.136193,12,314.211696
-15.695679,12,314.284787
-14.579772,11,314.350829
-14.285049,11,314.418515
-27.663387,10,314.480716
-106.446503,53,314.820247
-80.889259,32,315.020055
-16.384629,11,315.090447
-17.372773,14,315.249451
-7.750026,11,315.31796
-18.822689,14,315.404929
-11.344944,10,315.467199
-125.943336,48,315.783945
-29.305203,13,315.864054
-38.070838,17,315.971257
-13.036412,11,316.039582
-20.112447,14,316.12662
-11.436323,10,316.190531
-50.479799,20,316.312756
-19.845684,10,316.371062
-3.913627,14,316.457541
-43.124823,18,316.576223
-15.763598,13,316.669145
-42.338604,36,316.89736
-65.751342,24,317.046931
-17.865005,10,317.115213
-11.48312,11,317.186959
-15.579512,10,317.249845
-26.454529,26,317.410613
-16.062816,10,317.47072
3.086268,23,317.629354
-9.334264,18,317.751811
-15.790426,11,317.822672
-21.732148,11,317.89003
-17.558169,12,317.967237
-34.692766,17,318.07419
-10.046304,10,318.139761
-36.146951,18,318.254454
-17.307201,10,318.315644
-23.505218,10,318.379235
-14.219583,11,318.450534
-47.257948,17,318.638691
-29.652085,11,318.712767
-20.62418,10,318.772393
-33.702936,13,318.854754
-16.925461,12,318.928676
-19.028025,18,319.041883
-16.175336,11,319.108654
-19.435277,10,319.175252
-54.236615,24,319.323475
-25.804985,15,319.423214
-14.583506,10,319.488218
-22.060318,10,319.565156
-13.374296,11,319.630547
-24.399943,12,319.707127
-30.969543,14,319.797623
-22.56564,10,319.860683
-11.916725,28,320.03578
-13.45042,10,320.098464
-34.356604,20,320.225764
-18.44689,10,320.291065
-9.772204,19,320.408806
-22.487317,13,320.493459
-28.496241,11,320.576035
-17.600539,11,320.652315
-19.970235,11,320.731108
-20.223574,11,320.802135
-28.729785,26,320.961612
-21.371661,11,321.02968
-43.861426,24,321.178597
-16.742748,10,321.238015
-21.580598,19,321.355056
-17.182431,11,321.422972
-68.091514,49,321.742419
-12.733806,10,321.80519
-25.450062,10,321.940519
-30.619065,20,322.069052
-21.213573,18,322.178915
-20.97983,11,322.247577
-15.629303,13,322.329431
-9.80468,11,322.395851
-21.036114,11,322.464048
-13.756509,11,322.5376
-15.145394,10,322.60103
-13.552772,11,322.668628
-35.359311,14,322.753265
-37.235573,15,322.843013
-24.35458,12,322.918598
-11.027034,10,322.981227
-6.554883,10,323.045422
-33.274195,13,323.12504
-10.449066,26,323.284724
-13.294111,11,323.352851
-8.091999,10,323.417233
-14.084156,11,323.480914
-12.89036,10,323.552624
-5.968218,12,323.635986
-21.373525,13,323.714124
-16.232891,13,323.797034
-34.553166,11,323.86618
-16.809207,10,323.930047
-18.17909,10,323.988852
-16.702989,26,324.147037
-30.513269,12,324.221077
-29.726369,13,324.302132
-1.772638,11,324.368088
-18.823536,19,324.487965
-17.307956,19,324.612577
-15.025093,10,324.674556
-16.080701,20,324.792882
-16.414374,10,324.85288
-13.789837,10,324.910993
-8.205763,10,324.976355
-9.476888,19,325.159965
-19.450121,15,325.250389
-14.933547,13,325.328865
-19.826824,11,325.395414
-16.550183,10,325.45245
-15.331094,10,325.521838
-23.523057,13,325.605616
1.159223,11,325.670673
-10.572728,13,325.747552
-9.904683,11,325.811009
-14.739055,10,325.870072
-10.803814,10,325.928467
-12.317365,13,326.006166
-1.329413,11,326.068337
-44.86774,17,326.172457
-4.085758,11,326.239992
-14.299761,11,326.305207
-21.876835,12,326.381452
-55.911142,28,326.560071
-22.197544,15,326.659574
-16.0102,11,326.724787
-19.126592,12,326.796813
11.874745,18,326.902984
-16.389218,11,326.96868
-14.008379,10,327.030632
-11.762803,11,327.097838
-39.105702,13,327.175277
-94.345509,42,327.428928
-27.00822,18,327.540263
-25.573253,24,327.706899
-18.210619,10,327.767754
-21.752452,10,327.827234
-17.676974,15,327.9195
-46.500989,30,328.103917
-85.079442,50,328.485054
-38.555605,32,328.696777
-25.839972,11,328.765674
-31.920456,32,328.959382
-6.369492,26,329.121383
-5.031305,18,329.231812
-14.744467,11,329.301124
-21.925575,12,329.373321
-24.942699,10,329.433579
-24.698022,22,329.57933
-14.929001,10,329.649818
-18.525049,12,329.722651
-8.409761,11,329.786949
-14.191475,10,329.850632
-12.89673,15,329.941655
-13.576026,10,330.002148
-8.080903,11,330.071315
-50.881727,21,330.199922
-31.778553,18,330.311877
-53.675843,28,330.486626
-15.843346,12,330.571414
-41.243866,15,330.67509
-13.385137,11,330.741884
-29.819319,49,331.039229
-27.880102,18,331.149196
-20.341658,13,331.232504
-14.63759,12,331.302995
-13.483055,11,331.37451
-7.892405,12,331.449397
