#{"t_start": 1519722024.9607778, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-72.084191,17,213.375419
-28.111787,9,213.428096
-64.315591,20,213.551734
-23.514593,11,213.621601
-25.705482,10,213.696039
-21.472634,10,213.760844
-126.977735,57,214.111292
-21.276788,9,214.166966
-32.159242,13,214.245131
-25.738076,10,214.306267
-22.589382,10,214.366078
-28.29251,28,214.538421
-37.213611,13,214.690914
-28.424074,11,214.772847
-33.026273,11,214.851961
-24.596862,11,214.920776
-19.725557,11,214.988286
-35.73964,11,215.05872
-5.830699,29,215.234397
-23.44417,9,215.292761
-19.738576,10,215.351915
-25.266681,10,215.41281
-29.815686,13,215.491825
-23.533156,10,215.553451
-47.203486,14,215.648603
-44.253077,18,215.760489
-21.398971,10,215.821894
-21.889672,11,215.891485
-29.806425,11,215.95896
-26.23218,10,216.018578
-17.454013,12,216.089666
-174.011383,67,216.490196
-29.870009,12,216.566733
-25.699224,11,216.637462
-27.121369,18,216.764529
-43.309886,20,216.886672
-38.481844,11,216.952527
-30.060805,10,217.00893
-65.508464,23,217.148289
-30.16207,11,217.215314
-52.412072,18,217.323473
-29.323874,12,217.3955
-35.063563,27,217.556824
-23.712964,10,217.61992
-105.277538,37,217.869308
-36.371952,18,218.044748
-24.59802,10,218.10286
-26.516686,13,218.180749
-31.59957,13,218.25939
-38.063297,10,218.31855
-22.782946,10,218.37922
-29.140739,10,218.442782
-25.265837,11,218.507003
-30.903642,11,218.576233
-33.813038,10,218.644539
-27.919482,10,218.71776
-30.240146,12,218.794537
-33.848164,10,218.854277
-70.818095,27,219.018682
-26.00822,10,219.077905
-29.566551,11,219.145654
-70.106069,22,219.275654
-33.377015,13,219.354238
-24.802598,12,219.428162
-22.428483,10,219.493362
-29.576991,11,219.558467
-35.821764,16,219.662712
-19.396168,10,219.731094
-30.76691,12,219.815291
-27.47991,13,219.905204
-56.800189,19,220.020011
-34.435593,10,220.080292
-66.903832,35,220.296693
-28.656752,10,220.357578
-91.870186,28,220.526769
-33.593271,10,220.588062
-36.086896,10,220.661186
-33.901402,11,220.73796
-132.438291,48,221.026866
-25.692731,9,221.084085
-27.255267,16,221.255648
-19.837954,11,221.326057
-21.577263,9,221.385786
-20.010337,9,221.442577
-36.299667,11,221.509189
-37.111954,12,221.583422
-23.621774,11,221.65988
-30.223734,18,221.783174
-115.9855,32,221.994046
-29.705003,16,222.091379
-41.238489,13,222.169646
-70.894165,26,222.326813
-24.589365,11,222.399122
-17.287488,10,222.461859
-30.97444,13,222.539979
-22.956158,9,222.597901
-17.722221,12,222.680626
-20.947037,24,222.828994
-28.029317,13,222.905586
-37.086046,11,222.973061
-18.257263,36,223.196131
-82.527763,21,223.322908
-23.786258,10,223.38355
-20.616535,21,223.515953
-25.944058,11,223.58472
-23.760101,11,223.662796
-19.483041,10,223.729945
-59.429131,23,223.895379
-12.20017,11,223.968033
-48.251074,13,224.050512
-46.088665,12,224.121567
-33.625458,14,224.205791
-97.166366,27,224.366997
-36.930243,11,224.434762
-33.766274,10,224.563498
-23.504902,9,224.621943
-32.210278,10,224.694885
-27.204667,12,224.771804
-35.30422,18,224.874177
-40.736957,33,225.076111
-32.608811,14,225.161882
-29.832585,10,225.218366
-24.489303,30,225.399567
-57.184981,21,225.531085
-30.184954,10,225.587691
-31.062603,11,225.657415
-22.151934,11,225.736576
-31.802115,12,225.815805
-14.148241,10,225.883539
-11.934337,13,225.961915
-56.871041,18,226.07135
-156.884457,73,226.519128
-53.750963,18,226.633521
-20.048519,11,226.712054
-30.254426,11,226.78886
-28.994029,22,226.928531
-52.334666,24,227.077
-37.675023,10,227.137319
-23.905541,10,227.199584
-75.060912,25,227.353441
-16.838228,10,227.413878
-31.326467,14,227.499723
-27.078356,13,227.582062
-25.580013,14,227.679377
-49.879183,14,227.838202
-35.119238,17,227.938008
-75.698123,23,228.081698
-28.107131,11,228.154264
-27.226258,10,228.214787
-33.714167,12,228.288203
-30.922951,26,228.451898
-28.47487,10,228.511589
-26.517561,14,228.601538
-36.193089,10,228.677549
-76.480859,17,228.781375
-33.380823,23,228.92305
-37.105504,12,228.998107
-76.522892,30,229.184389
-25.883685,11,229.253907
-18.102142,10,229.321079
-17.298904,12,229.396245
-29.118976,11,229.460616
-215.096937,57,229.833087
-30.690846,10,229.89727
-23.269861,46,230.177765
-23.78875,12,230.255385
-33.32578,13,230.33403
-15.226799,11,230.402478
-23.156848,10,230.463848
-26.1779,10,230.52569
-76.210228,20,230.657388
-48.967022,14,230.746822
-39.47522,12,230.818759
-25.845005,11,230.886295
-27.767251,10,230.949808
-27.569187,11,231.090466
-24.989714,10,231.150299
-27.921339,11,231.221485
-34.586589,13,231.303644
-32.629018,35,231.527094
-23.171432,11,231.595027
-20.457947,10,231.664078
-79.404902,19,231.78686
-40.286725,12,231.862535
-16.325628,10,231.928451
-18.972674,10,231.997324
-22.213947,12,232.07552
-17.726489,10,232.136472
-19.290461,10,232.203061
-24.523149,9,232.263496
-64.089811,23,232.409534
-44.294485,28,232.589117
-22.934417,11,232.672492
-200.755653,73,233.159724
-35.009819,10,233.225806
-31.228668,16,233.326278
-44.811105,12,233.404474
-74.512989,21,233.545593
-14.276603,10,233.61229
-12.836642,11,233.696187
-37.398177,11,233.77277
-30.535872,12,233.852081
-52.000455,20,233.983741
-39.046241,19,234.109698
-34.633153,11,234.182993
-18.962128,10,234.245586
-47.492057,43,234.598696
-34.924314,25,234.777403
-31.965653,21,234.915827
-46.0234,17,235.03166
-37.818958,9,235.092053
-32.818784,11,235.165936
-39.592849,12,235.246225
-26.146081,12,235.31986
-33.896259,13,235.404522
-34.946379,10,235.471307
-37.936355,12,235.549352
-65.180685,38,235.808948
-15.113101,11,235.879153
-58.62591,15,235.977147
-29.79114,10,236.038665
-60.417387,28,236.220831
-83.788064,33,236.427468
-51.802469,19,236.547665
-66.819854,26,236.730415
-37.197873,15,236.832058
-53.816632,32,237.031941
-24.269931,9,237.085047
-15.051844,10,237.146954
-26.746793,10,237.209096
-22.382065,11,237.27826
-37.407825,10,237.343848
-48.015996,20,237.468015
-12.114592,12,237.546249
-45.007304,25,237.719322
-101.406289,25,237.949327
-15.019285,10,238.012653
-39.50736,16,238.114689
-24.647436,11,238.184343
-21.550348,10,238.24898
-44.614317,19,238.367596
-59.360029,13,238.447992
-42.035487,20,238.570246
-12.637205,37,238.831333
-24.880352,12,238.903947
-49.380227,16,239.00611
-44.853937,18,239.1212
-15.732637,20,239.24921
-48.973383,13,239.333235
-36.218846,12,239.411673
-9.127268,6,239.45032
-31.33607,15,239.545238
-25.137844,10,239.61008
-39.285065,22,239.767963
-32.166456,11,239.834646
-23.714359,12,239.907748
-36.576262,10,239.967333
-26.81891,10,240.029451
-59.517537,25,240.185217
-43.325304,15,240.2746
-36.222784,12,240.34754
-29.347846,12,240.419307
-30.793405,10,240.480566
-22.751204,11,240.549559
-21.695357,10,240.608836
-15.735187,11,240.685059
-33.384474,12,240.771858
-24.801276,10,240.835306
-36.668628,12,240.907184
-22.264791,9,240.964271
-53.038558,14,241.051383
-24.179021,14,241.134399
-20.68766,9,241.188245
-113.246644,38,241.497252
-33.036522,11,241.566821
-30.498712,10,241.634879
-118.318544,56,241.994741
-33.090133,11,242.059028
-2393.58852,1000,248.446561
-36.050997,11,248.515782
-24.154747,12,248.589256
-25.096105,10,248.657264
-33.046811,12,248.747685
-32.921517,11,248.821678
-26.617195,15,248.909899
-33.097896,11,248.977745
-12.273769,14,249.062603
-23.844704,10,249.127656
-30.456398,9,249.180964
-32.601331,10,249.242124
-90.580638,41,249.488128
-4.974844,19,249.602438
-16.394855,9,249.669059
-20.608011,10,249.744725
-52.52992,17,249.844974
-80.863264,27,250.004295
-32.167457,11,250.07042
-73.075452,39,250.308648
-35.305682,19,250.421917
-27.250429,12,250.492127
-15.517527,10,250.552169
-60.230515,60,250.929934
-26.432991,10,250.989516
-29.699094,12,251.134001
-16.638598,16,251.229643
-18.097251,12,251.299941
-87.464626,34,251.505765
-32.647453,14,251.586798
-18.530405,11,251.661547
-20.218829,10,251.747477
-22.664445,11,251.819229
-26.118598,9,251.873301
-59.580069,22,252.004531
-37.84926,17,252.102877
-28.033589,10,252.161752
-27.514208,11,252.226101
-69.496513,24,252.366292
-38.894186,22,252.498842
-28.389924,12,252.573332
-54.077033,21,252.707696
-72.514023,34,252.921361
-22.300692,11,252.988783
-33.65889,22,253.118959
-17.590528,10,253.180101
-21.075485,10,253.240964
-6.722271,12,253.316146
-25.406456,10,253.376691
-27.388337,10,253.43997
-21.79958,10,253.50028
-32.681232,17,253.598933
-21.555487,20,253.743553
-21.990923,11,253.822785
-29.168365,22,253.958461
-15.371791,24,254.10234
-32.589261,11,254.167341
-22.970402,9,254.219586
-44.692368,15,254.377846
-30.662824,12,254.448403
-34.120541,11,254.515789
-61.447872,24,254.676208
-18.581614,10,254.738823
-30.240984,11,254.804347
-28.296077,19,254.918209
-81.984297,32,255.114378
-87.372534,26,255.271053
-25.156428,13,255.346553
-24.259135,10,255.408864
-42.433659,14,255.491723
-46.003127,16,255.587498
-28.152038,11,255.656685
-17.495074,11,255.731179
-82.824335,32,255.926118
-24.493164,13,256.004857
-38.881133,13,256.081445
-33.839932,20,256.201532
-26.314258,10,256.260394
-27.727732,16,256.357903
-34.036673,12,256.428695
-7.439634,13,256.506258
-28.483851,13,256.582086
-33.3074,19,256.703535
-25.996985,15,256.796056
-109.569272,28,256.966362
-15.320166,10,257.024735
-22.677262,11,257.087874
-31.250042,12,257.159208
-13.49288,13,257.236476
-21.240211,10,257.299756
-25.207475,11,257.363803
-33.598405,17,257.536161
-32.754264,11,257.600062
-30.239109,10,257.664458
-109.522076,60,258.053074
-15.335706,39,258.291713
-21.335234,12,258.36231
-53.011766,39,258.599969
-43.521041,34,258.834019
-26.145261,13,258.91356
-10.100435,13,258.992557
-85.867219,32,259.180582
-53.785154,26,259.338794
-30.418818,21,259.46864
-93.8616,35,259.692465
-17.844124,10,259.759706
-17.234141,10,259.82017
-39.503282,14,259.908243
-86.066917,28,260.075178
-37.671974,21,260.206222
-33.195384,11,260.270407
-31.844464,18,260.379626
-30.365748,15,260.471153
-26.849086,27,260.637338
-38.759746,12,260.793004
-40.990115,15,260.883981
-51.167787,22,261.021811
-22.441531,13,261.107154
-72.252683,24,261.254606
-40.044698,21,261.388278
-20.175757,11,261.45804
-26.9382,11,261.528879
-16.575425,11,261.598652
-19.106858,9,261.66201
-18.320403,16,261.775762
-19.07342,11,261.855543
-33.047178,11,261.923977
-20.928552,14,262.013627
-24.733198,11,262.084501
-24.002779,12,262.159909
-37.656506,11,262.230164
-16.289288,11,262.300969
-21.19859,10,262.363717
-67.15155,36,262.588594
-31.896954,13,262.676587
-30.815396,9,262.739638
-27.512905,9,262.802354
-28.155649,17,262.914128
-56.550169,25,263.076039
-29.250827,10,263.135753
-12.28937,13,263.216341
-33.660872,19,263.340942
-48.838536,27,263.512935
-69.148279,22,263.651106
-15.847295,13,263.739118
-48.208455,18,263.850425
-16.034015,18,263.969722
-13.000352,11,264.036459
-16.982171,12,264.187724
-17.578353,19,264.307366
-38.186435,12,264.383553
-10.437083,13,264.465397
-33.399776,11,264.534344
-25.025762,9,264.589959
-25.480895,10,264.659662
-18.706274,11,264.731451
-23.149726,15,264.827775
-36.232111,27,264.995863
-30.752703,12,265.068733
-28.095945,12,265.137891
-23.679643,28,265.306847
-28.937628,11,265.37854
-14.314061,11,265.444714
-101.383561,32,265.649129
-14.806967,12,265.729637
-18.678987,31,265.928307
-43.428364,27,266.096018
-26.129607,10,266.159572
-29.698211,10,266.222121
-34.589248,11,266.289649
-32.652295,12,266.362085
-37.949057,24,266.51029
-25.077688,10,266.574274
-21.094746,10,266.636986
-32.285928,10,266.704704
-24.355975,10,266.762714
-26.519405,13,266.842945
-23.30542,11,266.912796
-24.471088,10,266.972985
-20.860077,12,267.046586
-23.563701,10,267.110505
-34.298362,11,267.177128
-33.645268,12,267.250303
-25.320482,18,267.43214
-3.347179,11,267.501718
-27.275034,10,267.566698
-45.495298,21,267.713074
-54.453161,24,267.862178
-35.218197,13,267.945447
-20.489209,12,268.024397
-35.590715,12,268.097727
-23.400916,13,268.17697
-21.042556,10,268.23865
-32.170989,10,268.302115
-27.194291,10,268.365529
-26.600516,11,268.435849
-20.805505,10,268.497251
-20.144837,10,268.562726
-112.356669,31,268.774113
-24.236936,11,268.838306
-34.217973,11,268.912229
-33.509448,13,268.991797
-13.670253,12,269.060071
-20.261551,39,269.292597
-22.336173,10,269.355039
-73.070743,33,269.554658
-80.833395,37,269.796201
-28.81764,52,270.116236
-21.011847,11,270.183288
-24.132352,47,270.469312
-33.65036,13,270.548527
-32.864576,10,270.610163
-12.639873,10,270.749044
-21.769504,13,270.845085
-25.923094,10,270.914963
-27.922722,10,270.977848
-28.384571,21,271.103597
-37.787834,29,271.282474
-37.69489,28,271.450869
-46.829265,26,271.611597
-25.86731,11,271.685494
-24.949322,12,271.7606
-33.019368,14,271.846445
-19.173358,9,271.90084
-45.372945,17,272.00929
-20.094937,10,272.066108
-87.837397,28,272.235765
-70.647623,29,272.41514
-19.516813,11,272.482395
-24.215052,11,272.548946
-44.713863,13,272.629854
-27.15263,12,272.714172
-15.538338,23,272.867973
-26.48305,10,272.932171
-33.48153,11,273.002476
-31.949014,15,273.093335
-19.703674,10,273.153275
-55.068636,17,273.257894
-37.417576,13,273.341612
-26.964542,10,273.403906
-18.057072,10,273.46888
-28.173392,10,273.528731
-15.998348,11,273.597658
-25.604474,11,273.668484
-20.068753,12,273.74944
-27.094213,10,273.809257
-26.001587,12,273.884128
-23.472968,9,274.011441
-18.579068,10,274.071538
-21.173505,11,274.140765
-29.441063,15,274.232239
-34.818197,19,274.347055
-20.78478,12,274.419801
-14.251069,10,274.482209
-23.709028,11,274.551097
-24.466229,10,274.61347
-22.779271,11,274.689944
-48.111447,30,274.885348
-23.601478,11,274.953546
-35.523189,18,275.062631
-15.515103,9,275.116686
-24.106278,11,275.18482
-3.860102,30,275.369811
-31.01459,9,275.426291
-15.66824,10,275.489662
-24.095775,10,275.54977
-37.704914,15,275.645954
-31.2688,12,275.73028
-21.165938,10,275.805416
-22.916232,9,275.862151
-26.882206,33,276.06889
-17.118964,10,276.128752
-21.230359,11,276.199137
-15.303585,9,276.254133
-30.264755,12,276.329813
-61.804311,47,276.624514
-18.375106,13,276.718209
-15.590683,11,276.794154
-36.796848,14,276.904143
-22.654033,10,276.980472
-94.070825,26,277.157587
-20.062793,11,277.224527
-32.66784,24,277.458483
-10.713675,10,277.525926
-11.202423,14,277.623281
-8.081864,14,277.726077
-63.055959,22,277.87541
-1.132591,29,278.065049
-11.726856,11,278.137727
-26.199894,12,278.2162
-8.481099,17,278.325471
-34.016718,12,278.406693
-21.95194,21,278.544363
-45.453953,26,278.723883
-7.297798,13,278.808709
-23.943416,24,278.960943
-28.406239,12,279.043709
-3.60202,14,279.136732
-21.326923,11,279.208261
-25.381017,11,279.280274
-32.367018,10,279.348329
-34.449557,26,279.51973
-14.418064,11,279.594237
-48.628742,16,279.708773
-20.615467,12,279.798469
-17.495155,9,279.870471
-30.29066,11,279.946471
-20.270615,12,280.021789
-65.521887,24,280.179079
-38.971403,20,280.314053
-44.559104,27,280.48618
-28.442262,10,280.556214
-18.883579,12,280.635058
-43.139971,18,280.765275
-32.652876,12,280.926217
-26.812715,18,281.05142
-12.827878,11,281.128405
-30.530651,11,281.207112
-20.529973,11,281.284043
-6.739871,11,281.357912
-14.857933,10,281.428525
-33.725536,10,281.49841
-19.174859,11,281.575048
-75.952588,41,281.888547
-25.910026,10,281.960951
-18.358461,11,282.043092
-7.000586,11,282.117627
-72.991958,36,282.367301
-18.712953,11,282.442935
-34.567023,17,282.563677
-53.810849,20,282.716599
-2.462093,19,282.867727
-19.941097,11,282.947315
-1.762941,22,283.106179
-21.145039,21,283.256401
-39.015332,14,283.358067
-12.761681,10,283.429265
-12.369687,10,283.506289
-17.352139,11,283.589457
-4.617826,11,283.67563
-34.146843,10,283.74375
-21.763025,10,283.81907
-25.309468,10,283.894221
-26.672317,12,283.978519
-4.679996,13,284.073787
-21.62724,10,284.1398
-15.176018,14,284.241823
-108.308424,44,284.553094
-20.03353,10,284.701493
-23.952436,10,284.769409
-10.417063,11,284.848628
-8.431679,13,284.935046
-28.063818,10,285.004087
-68.45475,21,285.143801
-22.632692,11,285.220006
-13.702343,10,285.288482
-19.572773,14,285.381061
-36.311179,15,285.482846
-5.680853,15,285.582162
-15.804364,9,285.643337
-4.191474,11,285.724975
-13.927592,11,285.802056
-13.231213,13,285.889071
-33.265194,18,286.012177
-17.07331,20,286.156321
-24.412714,10,286.224261
-21.360314,11,286.30313
-11.003095,11,286.375857
-23.560164,10,286.44642
-16.770538,11,286.521319
-11.439676,11,286.598439
-17.068969,11,286.681037
-26.616371,11,286.761012
-46.902687,21,286.905462
-26.840619,11,286.98146
-17.321203,17,287.102779
-14.887664,13,287.190494
-55.967316,34,287.420885
-11.584781,12,287.505957
-72.705121,45,287.831514
-19.408768,10,287.910249
-17.686941,11,287.98475
-43.966828,19,288.115516
-22.725806,11,288.188532
-61.330766,22,288.413378
-19.034791,11,288.487235
-18.732092,11,288.568327
-7.566609,10,288.640248
-23.230267,10,288.711886
-28.537102,11,288.779848
-22.559378,11,288.848648
-14.349266,10,288.912431
-15.879477,10,288.980067
-24.721081,12,289.062656
-10.596494,18,289.174667
-31.530515,11,289.252806
-16.720894,10,289.31818
-23.86989,17,289.424886
-20.993188,11,289.498308
-15.81643,9,289.555434
-17.993541,11,289.623671
-19.667062,10,289.697679
-25.624701,12,289.782973
-48.073321,18,289.900656
-20.136494,7,289.945275
-36.064709,10,290.00814
-48.816206,18,290.127963
-17.268944,10,290.193031
-41.269878,26,290.35864
-24.40012,10,290.42498
-17.503292,10,290.489829
-23.422421,9,290.547006
-28.099804,16,290.650324
-22.490679,10,290.729491
-15.839204,12,290.818072
-68.890845,48,291.130932
-18.347992,11,291.203679
-19.401579,10,291.269974
-20.674234,10,291.337187
-22.942467,21,291.476034
-20.235355,12,291.55983
-24.40281,14,291.661176
-12.463224,11,291.801749
-14.811921,12,291.879953
-14.180463,12,291.963382
-39.211322,25,292.126211
-17.490856,11,292.194842
-1540.221316,694,296.745529
-69.178945,17,296.864002
-21.221571,10,296.928254
-19.311254,11,296.99983
-7.914608,11,297.072501
-43.26568,23,297.219814
-23.317432,11,297.29069
-46.581485,14,297.378856
-17.741852,10,297.4456
-12.284997,10,297.512427
-20.192665,10,297.582183
-21.493405,10,297.652636
-24.605268,11,297.729245
-22.118853,10,297.801168
-24.17351,12,297.883624
-19.219945,11,297.955479
-21.195469,11,298.027655
-26.277292,11,298.098337
-43.970105,37,298.337344
-21.569727,10,298.402335
-5.598837,20,298.606006
-71.348384,17,298.730375
-11.371712,11,298.811115
-69.548658,25,298.972349
-12.479258,10,299.038577
-24.89279,18,299.15667
-19.618481,10,299.220961
-23.098913,10,299.286464
-23.749741,10,299.347678
-31.657388,25,299.503683
-34.072819,12,299.582723
-25.215616,10,299.65476
-32.01998,10,299.727904
-14.026279,6,299.773336
-20.608821,11,299.849974
-28.724441,13,299.934201
-21.038997,10,299.998445
-14.072672,10,300.062237
-18.417926,10,300.129779
20.819602,32,300.336958
-17.448301,11,300.412331
-15.37083,12,300.489125
-14.38327,11,300.562832
-48.649926,21,300.715449
-23.013369,10,300.784482
-46.089321,19,300.902278
-28.370646,11,300.972025
-16.148379,10,301.034376
-38.039031,13,301.116785
-19.175718,9,301.172928
-31.792249,16,301.274682
-62.272256,34,301.485325
-38.090336,30,301.67705
-31.205333,13,301.759818
-16.935244,10,301.823721
-17.509418,10,301.88536
-20.659981,14,302.04413
-12.595371,11,302.116546
-35.227691,12,302.193848
-18.28705,11,302.265215
-21.240861,30,302.449277
-21.245948,11,302.515975
-14.712579,11,302.585886
-21.101599,10,302.655827
-14.86396,10,302.724421
-22.600881,17,302.832993
-27.788297,12,302.908875
-19.516093,10,302.972694
-13.200018,18,303.085119
-25.084768,10,303.14538
-70.280761,33,303.352414
-21.660112,18,303.465993
-47.110191,24,303.623631
-33.388227,12,303.707414
-10.48276,10,303.779499
-24.150104,12,303.854034
-22.310534,10,303.91579
-19.796105,11,303.987832
-105.347816,41,304.246722
-19.118279,11,304.319335
-17.788256,11,304.38465
-11.450459,10,304.447751
-16.681952,11,304.520343
-13.629281,10,304.584389
-20.679381,11,304.661942
-16.043105,10,304.725277
-55.897969,26,304.881178
-16.613606,9,304.935669
-37.252706,13,305.016064
-34.316144,18,305.125752
-19.744278,11,305.198997
-24.195056,12,305.346821
-14.379419,10,305.4096
-16.110002,10,305.472807
-26.620396,10,305.533155
-20.669839,10,305.592358
-20.227157,11,305.670371
-13.897726,12,305.748976
-5.740522,12,305.824459
-34.832066,17,305.926811
-17.886231,12,305.999837
-5.362249,9,306.054931
-16.60307,10,306.117972
-29.038634,12,306.191661
-20.877493,10,306.253417
-14.475364,18,306.362487
-7.103118,9,306.418608
-51.931588,33,306.626736
-25.164004,9,306.686746
-5.821592,12,306.755278
-18.579427,10,306.817873
-23.237557,12,306.892856
-8.460856,23,307.032387
-9.0496,13,307.114821
-16.599621,10,307.176953
-19.469631,10,307.238394
-29.006473,10,307.303244
-19.686481,10,307.365683
-28.826083,16,307.461607
-10.661272,10,307.52385
-20.221257,15,307.613663
-60.633594,26,307.789174
-4.655221,10,307.848563
-4.155812,10,307.909132
-20.942053,11,307.978704
-25.426709,20,308.09994
-10.260477,27,308.267223
-18.28979,12,308.342978
-13.670825,11,308.413073
-34.963566,23,308.631939
-16.353176,10,308.702498
-30.412556,12,308.784065
-32.297411,14,308.876133
-42.881773,23,309.021377
-19.75331,23,309.166049
-57.063029,18,309.281524
-16.721598,11,309.350673
-20.548271,10,309.411694
-4.781664,12,309.487543
-26.666068,33,309.706408
-56.16038,20,309.838728
-18.287834,7,309.884205
-27.016363,13,309.965911
-8.944042,13,310.046894
-31.158753,11,310.11587
-24.745932,17,310.228521
-19.886559,10,310.290661
-24.893073,10,310.352085
-10.287624,11,310.422653
-50.328781,37,310.660904
-13.605904,11,310.741008
-34.022233,17,310.854938
-20.892455,12,310.931561
-6.778356,13,311.013977
-10.609755,9,311.068562
-9.869683,12,311.148432
-8.109009,11,311.217595
-18.545855,11,311.284076
-13.560729,13,311.369524
-25.65842,10,311.43166
-9.603692,12,311.507987
-26.693358,11,311.579259
-46.243418,31,311.786728
-132.652584,38,312.113508
-18.042824,10,312.179215
-61.423145,30,312.372395
-16.216103,11,312.442747
-11.822833,10,312.505238
-23.459284,12,312.580719
-33.137003,16,312.694692
-48.314238,23,312.851984
-19.487691,12,312.924689
0.602158,17,313.029835
-12.643644,34,313.244442
-11.664749,11,313.308645
-17.425914,11,313.376117
-19.51794,11,313.442382
-12.412755,14,313.530968
-66.288739,19,313.659532
-16.424779,10,313.72562
-36.341569,10,313.786352
-30.552932,19,313.908302
-18.425734,13,313.990522
-25.511756,25,314.146823
-47.052617,38,314.383835
-26.314284,21,314.509847
-79.892048,21,314.639752
-20.576471,10,314.708354
-17.267961,10,314.776048
-53.026211,18,314.888442
-21.346158,13,314.970261
-4.691507,12,315.043494
-13.43101,12,315.11806
-42.02183,39,315.434917
-29.486103,11,315.504383
-12.471269,10,315.565148
-14.284,12,315.649365
-25.573298,12,315.729176
-24.419101,11,315.807401
1.451638,15,315.895576
-62.098859,24,316.045672
-93.254644,40,316.296748
-23.957745,24,316.441669
-24.318382,10,316.500492
-29.886017,17,316.605368
-37.816511,20,316.743143
-26.431716,14,316.837831
-15.048064,10,316.903182
-11.052159,12,316.977211
-2.549499,26,317.137997
-40.394791,28,317.322652
-21.985563,13,317.404746
-13.963581,12,317.480036
-26.660232,10,317.541762
-26.813844,11,317.60862
-26.169846,11,317.685142
-16.769228,13,317.778611
4.103509,16,317.878812
-22.824614,11,317.951969
-18.274526,12,318.026176
-24.937495,11,318.097999
-25.70012,12,318.171719
-23.762363,13,318.256324
-16.294532,11,318.325337
-17.966545,13,318.407779
-20.335496,12,318.48359
-14.409173,9,318.543733
-27.326262,10,318.680754
-77.634213,31,318.881905
-23.569094,29,319.063919
-25.053337,11,319.133657
-15.797175,10,319.196597
-17.575797,17,319.304425
-16.562726,13,319.385549
-27.734555,11,319.455815
-6.148923,16,319.557367
-20.978185,12,319.646461
-32.374051,12,319.721824
-17.068373,11,319.7941
-49.266335,41,320.051796
-11.533216,10,320.117019
-4.799243,12,320.193006
-7.872013,10,320.255075
-9.10125,11,320.325859
-13.20257,12,320.402132
-19.092654,10,320.461606
-16.730964,12,320.53874
-21.977516,10,320.603609
-4.894299,12,320.689627
-22.349131,12,320.778439
-28.770772,15,320.88
-39.153958,27,321.046539
-20.078973,14,321.134777
-9.634245,15,321.22528
-23.586275,12,321.303385
-45.435875,27,321.467887
-68.117734,22,321.600822
-79.003241,42,321.877905
-25.15228,13,322.032933
-17.971921,11,322.106438
-38.782117,20,322.229224
-16.802487,11,322.295572
-17.741717,10,322.357736
-19.206572,13,322.439029
-21.682222,10,322.501441
-33.352891,17,322.60798
-47.031967,21,322.744
-10.699463,14,322.827703
-9.834153,11,322.892771
-34.992703,24,323.041525
-18.498717,18,323.156133
-20.243359,18,323.266937
-33.056158,14,323.354723
-61.880703,36,323.573789
-6.85231,11,323.647618
-28.374813,18,323.769711
-18.176974,15,323.864177
-23.591833,20,323.988635
-9.070362,11,324.057536
-16.214522,10,324.119643
-34.43242,23,324.256753
-13.474293,10,324.319936
-12.977217,12,324.39283
-42.936363,25,324.547822
-18.51593,11,324.619864
-17.633819,10,324.688562
-15.418658,11,324.755815
-679.758446,398,327.24405
-20.827705,12,327.317106
-27.950107,13,327.394315
-16.783562,10,327.452812
-32.284789,47,327.758603
-15.662646,11,327.829382
-35.827929,23,327.969578
-23.197648,14,328.057918
-16.769073,10,328.114415
-14.694527,11,328.184896
-13.9289,10,328.244171
-21.090938,12,328.319836
-14.892728,10,328.381493
-22.158257,10,328.514668
-12.170394,12,328.588345
-3.140438,27,328.775707
-6.960818,10,328.83466
-15.817466,10,328.894915
-36.890305,14,328.976678
-36.145246,18,329.089919
-23.600819,10,329.152164
-25.055898,11,329.218992
-13.36157,11,329.285181
-56.333573,19,329.405035
-44.321459,47,329.702855
-15.665965,10,329.771059
-18.072356,34,329.979231
-14.931513,11,330.046588
-45.882661,23,330.185995
-7.075586,12,330.257728
-24.57095,11,330.331191
-24.653313,11,330.400495
-34.551506,12,330.47367
-25.591217,12,330.545949
-26.251741,21,330.687394
-18.590787,15,330.792992
-33.543788,43,331.052946
-9.09536,21,331.181059
-18.744655,11,331.249597
-22.260786,10,331.308284
-19.710448,13,331.390079
-25.328798,9,331.44899
-19.862504,10,331.510295
-30.121778,13,331.590057
-20.077825,12,331.677967
-38.448054,23,331.889085
-26.679415,12,331.962918
-27.030518,15,332.05614
-16.635267,10,332.115332
-59.626861,19,332.232387
-71.074959,25,332.391961
-28.680855,32,332.590016
-13.333236,13,332.678331
-17.112764,11,332.756329
-19.075544,10,332.814384
-9.279872,12,332.88748
-21.965163,11,332.951038
-55.406385,18,333.060487
-11.15236,10,333.118636
-9.914081,12,333.191934
-18.69357,13,333.268131
-23.899471,11,333.339439
-16.460608,9,333.394079
-22.282235,12,333.466615
-30.537211,19,333.576523
-10.56865,10,333.64173
-17.344317,22,333.787976
-4.564918,10,333.848269
-83.809209,38,334.07247
-15.693545,10,334.133225
-60.122515,45,334.406611
-17.949189,9,334.460714
-15.892267,9,334.517697
-34.294638,11,334.585747
-24.083952,11,334.660525
-11.350736,13,334.749662
-10.971143,11,334.826988
-17.599469,10,334.895104
-9.282393,11,335.034101
-30.462423,19,335.150857
-99.595629,40,335.395597
